8700 14361
5680 4323 363
1480 1251 958
2146 4868 48
8521 8167 58
7746 502 236
4292 5612 882
6588 1726 747
1573 1581 150
3454 5276 544
5311 1201 872
1993 4853 942
6220 2738 468
7610 5311 575
7698 2141 629
1760 1920 902
2456 3263 857
4094 6771 632
445 2291 680
6160 893 240
812 6122 611
1512 7477 112
5161 8445 21
1930 7592 268
7267 3904 154
5031 3954 967
1050 5838 102
2231 3492 967
593 2436 957
1268 855 159
8645 2959 634
4780 647 442
1878 6394 79
7605 8394 378
5638 3646 832
637 8099 995
7227 6853 199
5059 5306 271
5055 6679 653
1123 3859 287
3408 2994 590
8662 1672 937
8672 1091 330
3899 7696 2
1051 3569 323
7127 1954 205
5004 6466 129
3921 6766 988
2215 2225 515
7734 1168 293
381 3100 270
6057 3734 969
4357 5224 676
5026 1413 45
724 4992 908
2236 712 900
539 7385 895
5626 3621 386
420 1762 845
1771 1455 623
7264 1423 909
7514 8264 954
2747 6908 4
5314 1297 859
5504 3428 514
5691 8201 941
4376 3284 613
2129 3851 96
2689 7731 445
76 465 798
5864 5733 34
3516 3582 377
2344 5966 682
5083 4150 821
2113 6687 786
2768 399 327
2441 991 711
7736 2904 84
2662 337 514
297 4464 319
7762 4262 209
1585 3470 52
4264 6342 982
7303 2798 977
2579 1052 571
8226 227 332
7114 6912 273
8234 3465 815
3215 5183 820
6035 2792 933
7698 2130 121
1550 8532 671
5004 0 558
7897 103 461
7228 6372 119
5751 6715 607
712 2334 344
5602 5642 318
2942 6710 546
5362 6239 219
5639 5432 569
1442 6277 979
703 2114 395
4642 8051 533
7722 2150 116
7779 3234 519
5861 2042 68
3631 3661 409
6954 1648 874
2280 3742 9
4857 5358 627
7949 6656 642
5574 8313 338
7011 6761 199
5064 430 875
264 6505 134
4511 3819 269
3064 2276 622
1688 2897 530
7559 6802 210
2874 5040 510
5670 2791 676
1310 8255 309
7067 2458 970
7761 5213 806
1977 7211 859
4592 3365 463
999 939 464
7695 2437 877
8498 982 907
2724 4271 274
7734 5583 32
5389 8558 589
6680 2985 418
3535 5629 357
8633 6258 989
1317 797 24
1867 4791 210
2780 856 732
370 8354 251
5377 5221 865
8060 5495 183
5760 4713 623
4038 8620 977
2822 7810 928
7759 2161 484
3263 2056 161
5540 5774 914
1053 4403 302
4105 6702 570
2609 4867 233
6903 6070 880
8252 4125 264
5519 5850 412
4403 5388 365
7775 7826 596
5370 2839 816
5595 7168 641
6998 1549 810
3088 2855 917
4635 2613 974
5950 2308 207
6542 1108 721
2491 2112 339
7978 6872 486
451 5585 464
1124 6816 708
21 6587 392
7509 4212 123
1728 6006 44
2374 4391 199
2978 6355 163
3656 2916 873
6851 3359 196
5180 2309 403
7875 1274 417
8603 8439 287
6847 6633 990
1447 3182 428
2625 6178 858
1693 4506 250
4652 2887 466
3818 501 738
3139 523 389
7405 4249 847
2950 4089 831
5637 4317 485
7710 5115 152
5528 291 1000
5166 4938 539
3491 1369 386
7763 8558 279
7186 217 951
4392 8650 614
376 4911 491
3785 1370 439
4931 4727 16
2093 4074 545
7212 3613 572
7179 2887 151
6982 8267 736
5420 5595 313
5831 1005 128
8466 1796 19
5341 27 356
5229 527 681
8696 476 475
6560 3532 662
7752 7938 756
7789 4395 217
7458 6074 233
321 7149 210
7923 731 310
2238 2131 410
3618 1569 67
4585 5568 38
3362 2554 734
986 6959 971
6388 43 394
707 2022 812
8451 4016 42
3531 3922 76
374 1733 861
473 5307 948
548 1806 563
934 1486 460
7090 1663 853
166 8016 650
8304 2429 272
4253 6007 953
4100 2922 41
6157 3032 808
1613 7185 916
6048 8042 659
959 7146 580
911 6332 625
5956 6793 15
6339 3762 533
6941 6033 890
713 3552 170
1993 4076 419
5375 5537 737
7798 268 491
1768 1197 918
6794 6286 860
6570 7032 792
8482 1713 966
8490 8464 934
1786 2985 490
2241 4441 651
6484 777 671
6979 6182 554
1323 7802 50
4269 2939 369
5108 6485 189
1465 8460 592
4039 5303 95
6122 3909 813
5200 8269 130
3776 2267 974
5813 3796 48
7904 7152 915
1374 3849 926
6117 6903 359
2817 6111 387
4516 6263 407
4394 317 582
6629 4463 431
6207 6414 103
6344 7616 202
227 7155 614
1686 3801 108
1922 8164 751
3475 7804 163
85 6803 350
8536 3657 818
367 515 1
7196 2132 366
5218 2110 17
6011 8153 642
6529 3365 574
1705 3583 603
1509 7116 113
5530 16 135
2067 2613 636
7560 7249 197
7692 925 686
2426 6352 38
3969 6197 655
2362 5483 526
6678 43 495
5431 1646 697
8434 8235 549
7537 5181 340
4550 2756 48
6498 6808 822
2491 1317 472
7884 7113 218
1412 4946 242
6112 1987 298
2336 974 86
8393 5561 421
569 1259 257
4508 4642 85
4607 1571 284
606 7731 801
7918 6955 806
1111 6891 178
1350 1258 90
5385 710 984
4093 7644 286
767 5398 341
7240 4911 295
2495 5957 479
435 7547 906
6151 4952 72
4564 7777 124
7161 6353 973
8143 6093 150
1422 8250 234
3341 3032 557
3239 3535 41
5005 2041 462
4469 4513 421
2430 4621 548
4881 2475 847
8691 7837 163
3531 1676 836
8237 2995 608
1228 485 159
905 7570 932
3827 7989 839
4073 3169 730
2112 1958 626
2507 4046 472
2682 3045 867
285 5553 263
7772 7144 585
1644 4293 152
7205 8367 186
2023 6012 353
7468 3122 699
3287 5580 377
4566 4087 619
4373 7807 656
2488 6259 660
874 4218 360
8679 6861 239
998 5362 150
591 7458 629
8484 2277 959
7593 7252 369
5964 5952 344
5005 5771 620
7411 3158 621
5408 5002 143
2514 7113 287
646 1473 9
4614 701 426
4203 7633 538
5493 6620 486
7831 803 218
3573 488 297
8686 7735 224
1835 3336 453
2452 5690 428
6166 3454 78
4899 7981 466
2887 3665 612
4501 6365 782
8641 2616 519
5471 6782 685
5013 7051 691
7638 6093 867
1697 3500 736
6620 4560 425
3698 1404 166
610 1464 180
5554 6258 854
6009 311 729
4845 2093 222
5763 8040 697
5584 6836 934
5029 7869 654
4337 6404 346
5940 8365 450
21 878 991
600 1038 251
7686 4000 900
855 6500 750
8307 8428 923
799 560 374
4874 5072 190
2751 7795 823
3564 7881 627
7079 3089 282
1573 5749 757
23 2073 736
2118 968 17
3113 4966 140
1890 7052 838
7133 1487 164
4228 4080 791
7525 696 801
8250 693 725
6970 174 36
7911 6325 933
3354 6305 890
8159 8339 613
6 7145 461
6823 1235 9
1498 7331 194
3173 8317 432
2032 6631 828
2374 5520 823
1184 3441 565
2764 2017 71
3064 8598 175
2467 4602 449
3278 2432 21
6046 7735 45
3017 5978 377
2032 7734 360
1656 2930 948
729 8561 742
1750 6572 746
738 7324 8
3208 367 872
5366 2050 293
385 2051 161
8486 8160 387
1671 8559 256
2348 1870 714
536 3194 87
2469 5002 541
5019 5632 384
1272 957 209
4460 641 129
1796 3770 269
1902 4470 779
1874 4928 911
8252 4374 618
7174 3731 764
3978 2573 685
1665 109 128
6402 1324 875
7799 6871 190
6684 7791 27
4361 6946 660
1101 6713 423
4870 7781 429
402 7769 97
5833 5763 175
5479 8157 647
8216 2266 70
1599 1713 495
4505 2609 615
7106 3583 423
1091 693 236
8418 4707 848
3961 3370 688
974 5349 188
2043 242 145
3018 4814 575
7071 4866 75
1222 7401 955
7695 4894 404
2736 5958 776
4468 2079 405
57 2283 415
5401 4821 708
2250 1027 695
6305 8578 683
3140 5098 407
881 308 859
3985 6096 872
786 279 978
8130 2270 337
6442 503 822
447 1869 955
1865 2668 397
2291 2392 103
6448 392 513
8148 2156 243
512 7274 135
150 8400 996
1993 3354 417
1659 91 835
6682 4304 40
1697 4424 771
5279 3153 930
7408 2040 125
411 6209 556
4772 866 869
7612 5649 815
7500 2658 415
5263 6221 806
4747 6602 245
7608 6186 648
5445 8575 443
6649 6327 571
6132 635 66
7269 4345 14
3589 4388 322
4963 6722 435
1661 6355 808
1993 1134 522
4354 7908 326
3768 6803 810
1851 5757 315
3804 3738 60
3692 4230 322
3683 6411 533
8373 6549 881
6218 4202 177
7191 3851 951
3703 4758 808
4137 4824 156
1791 4681 916
6668 8162 573
6568 2704 434
7100 1423 137
7867 5743 462
7431 6636 746
5556 1323 788
2876 7995 391
1457 3107 688
8039 2995 460
5954 6679 998
5318 19 391
7971 4625 365
5642 1907 46
4545 4162 953
3098 8457 613
8225 5421 982
8503 5497 777
3017 7476 180
7561 5547 649
5706 1944 318
7518 6019 258
2655 5319 85
990 1349 661
1293 6837 940
1843 2638 635
1179 1731 800
5209 5957 899
6453 3891 423
6652 2994 265
7630 5330 861
8448 4691 106
3743 3110 765
4358 412 664
2044 2739 980
3771 3988 324
5529 496 852
6895 559 933
7163 3321 315
2564 2194 655
2616 6883 930
2317 3685 152
6522 6335 184
673 929 407
2816 5104 672
8434 4545 325
6894 590 946
7942 6409 885
660 8575 929
2512 5022 528
2398 8411 361
4603 3719 166
3000 3970 738
6756 5034 498
6698 8344 141
1710 5079 506
8648 4884 498
8304 5973 827
4173 4167 491
3109 2384 664
6559 3700 937
111 6638 404
2717 6454 60
7564 775 778
7125 6407 134
633 5244 824
1801 3693 864
5646 3962 290
2118 7078 776
3487 6638 192
8446 1549 527
8599 3169 241
7686 1276 95
8616 7452 810
6070 2386 95
4762 1079 600
147 293 532
5198 6962 948
6465 7693 809
1576 5564 837
6603 6305 811
1200 1251 593
2118 1804 510
2526 7287 492
5216 8513 826
3790 4807 912
6979 7919 135
5487 406 287
6777 6555 594
7464 4211 909
2102 4655 858
7527 8009 12
1065 4200 466
4995 3710 718
7819 6607 391
6888 8156 674
2012 7094 708
6713 4789 714
6351 1136 122
409 2814 671
1787 6916 7
1716 6252 473
7099 1213 19
8234 5552 737
2258 2440 796
3387 3144 475
4310 1219 960
2170 7079 486
2260 920 717
25 1125 351
97 6870 804
7401 616 275
4081 220 952
8268 3148 850
4625 5811 512
5091 2070 542
88 3416 26
4145 38 665
816 5543 583
7918 2599 328
385 7710 303
6602 5252 685
3721 4561 320
285 7466 475
6200 275 374
2741 4943 617
8301 3907 932
1388 1344 468
6172 696 98
2443 3257 258
2790 1798 47
596 8672 277
678 7748 204
4353 2882 490
5463 8464 947
5204 4413 178
278 2441 613
2 293 681
1771 4708 159
4333 4287 637
5055 4407 320
7508 7623 186
8092 2553 222
4329 3592 113
7967 4241 868
4538 7449 671
7364 3447 411
1215 7582 832
1270 2487 711
4148 6430 274
2858 4212 226
4314 4860 89
5360 8089 366
5201 5920 936
2590 5015 50
2484 1489 601
1946 3626 778
5824 6269 954
2315 7012 822
1877 4053 828
8438 3089 614
1117 8163 794
4843 891 946
2159 4736 609
1520 3470 252
3256 1820 336
2998 1242 955
5173 7610 536
8622 4152 77
502 2187 656
2980 314 823
5736 3124 426
2456 4692 231
5947 6243 1
5880 5518 250
1430 1337 179
6024 882 530
6360 4494 371
2081 6613 658
3568 7913 286
6704 1979 508
2597 7392 437
2820 2898 922
8572 4339 269
5741 3119 667
111 6759 713
3622 838 899
88 3251 331
5269 4605 145
8165 4495 437
173 4376 217
6179 4482 688
6642 6125 330
3477 4474 720
4089 5544 768
6950 7509 672
2394 3435 481
2751 8597 615
651 6015 222
4966 7290 449
3919 989 737
8425 6262 379
5285 5492 500
117 2474 927
1043 8359 233
6298 4970 583
1154 6798 678
8026 3921 502
5977 3664 839
1777 7212 234
8047 7065 906
7499 2884 28
6907 419 85
7605 344 247
480 3661 925
1827 379 872
461 3298 10
3847 4461 940
5004 7105 464
6881 8367 379
3196 7399 183
8496 846 910
6506 5013 280
5941 687 906
735 2008 979
4474 6900 144
6436 3233 781
8200 4285 821
3194 7602 793
5974 6186 803
5023 132 274
4554 7793 935
1696 560 294
1725 370 902
8051 8036 3
8048 4121 626
8488 6623 47
5156 319 538
5918 6527 373
1765 4663 894
3886 6414 831
4837 2689 457
6903 5474 758
6196 5430 758
3088 5224 31
3687 1784 483
6344 3726 533
5695 8297 424
475 2540 278
1258 3738 942
8176 5085 844
3971 2919 975
1378 2800 785
565 8117 249
2676 2779 817
2611 3597 502
2094 3266 901
7548 7560 493
4129 646 596
1747 8254 28
218 5783 71
7595 1486 8
6127 5283 258
3726 5804 287
7246 37 925
6725 1979 701
7448 7647 376
2719 5220 374
4475 4088 303
8274 6411 228
892 2011 11
2690 8463 22
6098 522 94
5032 7026 851
1931 5657 251
2723 2613 929
7317 3345 117
6256 7687 215
8265 267 128
1797 5276 903
780 7119 356
2874 8615 627
3958 4206 484
8002 6045 658
5569 3792 778
5039 2116 66
593 5160 463
6857 4887 874
3330 8047 939
6388 3670 787
3443 5874 937
7245 6777 937
5352 8111 848
1724 3469 969
7140 3206 338
2361 5998 668
6573 2020 229
3409 6330 350
6462 485 750
1857 7004 279
3568 3391 572
799 5018 547
3599 1125 284
6101 3030 20
3853 803 215
5318 7815 933
6714 3465 292
3416 7267 335
3800 5739 435
1604 1275 134
6463 4438 640
297 1552 833
3803 4949 448
7068 7022 429
5999 867 115
3717 6070 616
3803 8356 214
7306 7260 917
6337 8281 278
7188 3449 872
756 6178 515
2084 7569 511
5318 2698 418
7155 4633 168
4686 5605 95
6625 8045 36
5121 7612 22
4495 1059 699
2688 6477 160
6601 7037 570
5285 2281 561
5742 8513 385
6732 6572 146
3620 6099 49
7008 1929 948
7539 1899 633
8456 5321 551
4052 3109 474
3440 1708 478
4735 7253 862
1795 2001 269
3762 3128 675
425 2078 291
5097 3593 628
5485 5831 198
3161 7872 675
4598 8077 614
5274 6086 957
6718 2488 57
8324 1197 782
8234 1567 618
7228 1804 444
1747 1901 47
1678 7931 444
8626 3942 872
7189 7508 526
6118 1930 432
211 5071 380
2808 1897 970
5177 1215 752
1455 3132 772
1077 497 207
1599 5708 119
7405 7779 264
6501 3677 709
8621 8418 27
7991 2863 998
1327 2586 972
763 7443 210
7941 990 214
2822 4040 333
6723 3479 569
936 6143 600
5595 5203 692
4296 3631 411
6255 8656 602
8341 8217 338
6880 165 806
2691 1000 184
971 1321 54
1573 8699 744
2255 502 696
1682 5620 335
6132 5607 804
8208 6054 740
5060 3887 263
2884 2929 57
2251 6384 749
3786 8381 815
4622 7709 964
8015 8689 666
1927 7207 174
7983 828 603
2118 5374 96
7926 693 361
3732 1981 585
4276 4156 986
5245 8000 485
7200 7 392
5137 6003 735
3885 4339 524
6433 6032 262
5754 125 164
7690 6500 188
4738 3838 287
8551 2792 259
3693 7657 406
6579 2687 79
7704 3719 79
4605 4538 924
5263 8131 990
7666 1570 877
6240 773 566
4512 244 897
1983 7558 793
4080 8634 322
2294 1399 717
1196 5949 819
999 7508 793
8225 3158 875
7057 418 65
5002 8259 681
8376 860 866
1183 6674 874
7444 5183 793
3002 4869 274
2221 2089 733
445 7333 775
1297 8525 284
862 2405 755
3063 2690 5
5954 3247 927
7602 383 865
8424 1193 245
575 4612 639
2890 3594 188
372 3037 238
2262 854 686
1905 3257 982
4056 6969 225
6653 509 554
8184 6841 377
7372 163 468
3317 4562 1000
2018 1455 871
1342 4163 819
6875 2572 268
1480 6961 122
522 6182 96
4862 5449 708
643 22 339
963 2362 83
3818 982 801
3414 3249 480
8447 3490 391
5899 6180 239
1569 3615 924
6275 3344 144
3393 1048 7
637 1221 181
5197 218 128
7097 4548 129
735 6682 209
1618 2753 927
300 5260 116
7270 1819 151
2882 297 739
2769 7831 355
2328 3421 258
7111 25 895
7495 4233 761
4974 6379 370
629 6119 239
8126 8515 343
1796 948 85
2309 7473 938
8169 8056 551
5554 2629 76
2766 2627 756
2313 5693 305
7404 1196 423
8 8259 631
1193 7700 292
8121 5767 857
495 5260 867
7899 4285 899
7446 7700 675
8527 3194 827
7011 6485 222
4520 3988 558
105 5546 346
6332 2505 329
6778 8182 320
7781 7053 259
2977 8309 265
2063 5677 692
2296 834 490
6491 716 217
2289 6492 668
4669 1236 375
3217 8321 118
5830 7450 67
3413 2119 378
3358 6371 14
2972 4701 666
4309 745 845
6139 3141 725
246 5843 975
4048 5416 51
2404 8173 470
5890 8649 573
699 2565 611
959 5573 575
279 7355 351
6815 4998 879
2087 6274 577
8471 2765 939
5312 1482 655
4531 7701 331
3406 2363 752
1521 8690 76
1445 6802 169
2709 6402 491
6966 2727 558
3637 5230 802
6032 4933 36
293 3950 919
6052 2576 386
6524 1909 535
1508 4442 855
7391 6372 549
1543 3284 387
547 2469 830
673 8101 710
3709 3298 148
8455 4660 267
7049 6907 287
4635 4993 500
8531 5043 41
540 6291 515
6823 1560 198
1659 5769 638
1033 2055 67
6485 2393 196
5699 7329 20
2128 593 433
5040 8156 777
6616 7163 887
2962 836 494
8466 8342 96
3847 913 339
1092 6547 130
7704 408 394
3334 7744 269
7657 2772 70
1919 2373 817
1003 5904 345
2426 1852 298
439 2689 64
318 1733 476
2436 549 247
1251 4167 684
6324 2946 82
8487 2261 539
2069 1778 30
6566 4501 988
2973 2230 229
5489 2874 10
8420 7108 865
326 2485 770
4314 5222 909
1011 7607 859
7162 8047 909
724 7613 544
492 4250 602
111 8477 199
2593 6140 665
4749 6521 168
2817 6953 270
2854 5910 680
467 8002 663
3549 3605 890
150 7020 951
1226 6898 519
2747 884 916
3811 4268 196
4954 5378 141
4679 4169 596
2010 3592 578
7105 6825 487
5034 8666 712
3695 3984 743
2996 5954 669
2354 4741 548
1232 7137 224
7969 1509 819
7897 4627 99
2837 4663 313
8165 7511 40
6257 4270 922
5422 6366 317
4832 8363 539
1676 8689 852
4835 5881 265
1469 8262 234
6863 1806 488
7471 2193 822
4714 8262 425
4761 4778 764
840 5231 816
5016 6842 632
3771 6863 263
2524 8397 170
6645 5008 529
2488 4842 4
2099 6889 992
7559 3986 189
8653 220 69
778 3582 463
2718 7101 797
8252 6157 256
351 4057 665
1112 882 323
6730 569 399
5134 2696 711
1344 7398 339
1780 3054 939
1633 5053 879
750 8113 728
7080 1954 65
1479 5781 945
1603 2659 341
2303 3635 599
5025 6949 586
1675 8301 387
7156 8182 907
2104 2564 3
199 7264 914
586 6420 539
5829 2015 517
8486 1507 471
8032 6120 910
6908 4018 102
6373 1897 143
2420 404 492
3133 1623 640
5376 6411 460
1776 1887 172
7127 4161 35
6835 8474 649
1396 7537 278
24 4465 606
4515 8367 271
1920 3747 66
2459 2795 565
8436 6149 639
409 8127 575
4865 3752 694
411 265 918
8643 3305 547
3428 5931 945
1472 4043 871
2977 2781 324
2069 4441 216
1226 3900 762
5551 5613 939
6421 313 221
881 5877 532
3123 3201 915
4481 3434 602
2020 4767 494
452 1492 545
2064 658 815
6913 2350 349
393 3058 178
7838 4326 646
867 7152 632
4890 7785 541
1524 5444 716
8144 6544 349
3168 3815 376
7768 2472 430
8697 2018 942
6524 3387 957
2541 139 35
3590 8592 895
4995 3267 442
696 6951 676
6039 6154 225
8105 3438 721
566 4145 726
6970 793 868
91 769 586
5560 3321 849
8541 2373 12
6494 1764 143
2111 1617 876
8131 1913 226
5085 8215 23
6808 6908 775
4210 6770 751
8045 7912 843
8398 1430 329
3304 5478 374
6529 5061 376
6568 8686 970
6455 426 920
5619 2120 848
6297 8636 546
7767 6906 2
1202 5492 25
2263 4721 264
769 5339 912
3918 1208 743
8375 4922 964
644 1477 477
6320 7240 177
6995 2063 301
4102 1973 191
6423 3315 834
8696 6491 819
7877 8644 671
543 20 558
2256 7508 645
8187 1752 96
6770 5145 921
8516 6903 599
3075 1433 13
6916 7183 279
2210 1487 260
3803 1552 156
6331 8601 243
2165 5303 50
8354 8047 947
224 3970 609
3324 4420 275
2034 5750 429
2875 1800 312
1263 7169 653
4032 4271 231
2402 5781 335
7721 4599 77
2710 7862 973
2770 1169 113
3775 256 809
8265 3961 9
6317 4361 340
5758 4160 947
5110 2630 443
2951 3777 542
4318 1941 430
6100 7334 604
5309 1084 55
3091 6685 164
7760 3431 723
4851 767 754
2032 8583 606
6003 2718 749
6933 4262 456
4578 4943 95
7434 5092 16
5359 3205 213
244 2163 225
4676 1549 825
7572 7914 72
2401 2187 540
5278 3525 587
4297 2026 786
7845 7483 339
6888 1312 395
2456 6145 125
6549 8337 184
2950 4301 745
7676 1400 208
4290 840 310
112 2704 963
8522 7420 925
3243 7934 143
107 7450 137
544 7756 377
7997 8490 272
7324 5734 270
5664 4803 972
8571 6135 823
5197 7686 907
7165 5123 653
5076 5785 904
321 5702 495
7974 5095 345
1011 4629 271
8319 5966 203
4618 7758 328
7144 2240 475
3805 7146 728
7343 7214 177
205 8100 550
4711 7049 989
8358 983 92
4011 5549 417
7006 5017 224
986 8070 878
2514 1027 104
414 7579 243
682 3672 696
5953 7039 390
8231 6832 568
3592 6122 246
2289 5398 219
2817 3837 305
4577 4489 694
5821 630 839
708 5789 709
3571 4528 969
236 5200 651
4976 3539 758
6761 5558 215
7545 1986 209
902 1421 973
6748 5264 218
2204 73 752
637 3931 491
6625 5454 676
6789 5759 500
1132 5331 629
2131 6129 315
8658 2065 217
7804 5618 145
667 3889 855
6170 2400 485
5360 6132 341
7245 3257 128
7748 7231 568
2512 6484 330
337 1015 930
4426 4366 395
8575 7125 706
3807 2644 202
3052 4456 330
2173 4830 923
4334 1756 676
3316 7284 673
1708 865 177
4196 7893 235
2423 6422 73
6391 2662 508
1679 7178 424
3538 2330 278
8077 6423 535
8017 6434 93
6910 2099 64
347 6297 572
7821 3775 913
465 3107 82
502 7424 576
3684 6546 919
7075 2748 58
4846 4418 29
7130 3548 557
6472 911 268
8170 2782 847
290 646 701
7196 3157 188
3670 1677 277
942 6290 111
4120 3121 283
5133 1169 918
1727 3048 347
6680 2292 898
2468 2743 487
8508 5251 512
4417 5881 943
1483 6145 515
5940 2846 721
4531 4769 44
1243 1310 361
8393 8645 379
7624 1006 636
7087 38 273
1762 7798 834
1868 1999 900
1604 6739 765
5341 2529 851
7821 4943 227
3169 8402 191
1822 5904 289
3162 7647 255
1372 6265 848
6504 5027 235
7786 8423 197
5143 3746 615
1229 2284 607
7670 4033 290
257 1563 232
138 4607 141
8307 69 170
3304 626 249
3182 7897 852
6466 5146 967
97 6817 772
3344 8637 444
4276 601 411
7550 6658 7
624 7952 72
4347 6221 164
2493 7253 812
1454 4903 76
3115 1674 100
6118 5272 462
5576 8560 189
3601 3356 897
5407 409 388
8553 3761 418
2423 4197 227
5923 4067 401
4714 7383 379
6598 4416 572
3236 4913 341
3576 3380 181
1208 3354 771
5742 2292 379
7334 5759 135
3079 4899 307
1401 8102 558
7615 131 228
8640 8656 531
773 2973 924
1663 5754 965
5607 8697 498
3492 2288 243
1165 8420 505
5973 7983 780
4593 5391 356
5059 2709 945
6124 8688 882
7218 1102 816
5534 421 931
6022 5002 536
6365 8338 756
7846 7125 673
4442 2103 854
6482 1403 132
8080 7125 462
1530 7754 34
8404 4889 484
2297 47 116
6565 7481 599
2027 2905 759
5069 8558 470
3943 6735 649
3361 1147 886
3806 4528 285
7325 5238 135
5896 8192 239
412 7903 822
6392 6312 132
2385 5207 33
1815 56 897
2334 1912 405
8144 1106 88
3442 7681 133
7773 4902 145
7732 1901 297
4277 2124 959
445 8004 622
5417 927 245
2118 3586 975
4038 8115 893
548 1488 155
1476 3200 207
3012 2486 609
7130 3994 539
6604 8244 471
7750 55 443
4918 7549 618
3295 1313 926
2454 3319 903
318 2611 852
2142 135 448
3635 4832 75
7365 4335 944
1671 3389 153
3884 7363 814
8212 111 80
4230 2388 242
2804 1676 848
1264 1193 388
