9900 16781
9452 5095 113
9132 3373 455
5496 9711 967
5099 1232 82
6731 8908 447
5369 6322 568
7770 2931 28
6362 6968 776
1794 8763 593
1078 8842 356
4381 418 954
8971 9257 887
5980 1897 179
8405 7213 174
616 4112 937
4955 369 289
7434 2634 30
1663 111 885
3006 4346 712
6964 5356 716
8130 6826 65
7150 6762 298
7959 2713 651
6743 6294 783
8980 8563 689
5877 9715 264
0 4094 969
5689 6829 744
8563 1819 394
2050 9231 157
7266 7834 711
3750 764 688
1846 5362 433
3627 7242 677
1953 7050 166
3184 7209 783
3350 7590 272
6580 1727 862
8812 3610 973
7891 5092 867
7273 3176 972
8829 6096 950
1378 4750 811
5614 2685 307
4436 1672 359
867 7330 130
9079 5717 308
7929 6088 2
5849 625 862
3046 7552 56
1988 7578 95
138 9712 126
3067 1002 470
7306 3750 621
6414 5487 121
2235 4209 576
5635 5273 423
8815 2744 289
6805 8377 665
4714 2367 742
7269 1453 973
1263 1437 711
6611 9082 96
7213 6081 156
4401 8936 560
7373 6270 465
1659 9461 139
8749 2270 201
4776 3988 639
0 9640 320
4803 3264 71
3024 4616 53
2683 4947 278
4348 628 995
7055 4861 17
9112 9879 167
3287 2473 440
5958 5541 389
9103 7647 96
2295 8722 852
86 4121 403
1615 5631 217
5265 7493 545
1206 9169 691
342 9565 751
5225 2162 186
6504 2732 359
9298 334 710
3108 8703 90
8653 4458 476
2417 8733 227
1900 3942 51
7152 369 100
9254 1832 887
9825 7397 998
4146 466 215
2413 3226 58
9424 7394 562
3779 7014 153
6822 5368 156
3427 8674 897
6458 3884 20
6584 9724 975
7695 4520 857
5438 3524 9
189 9722 206
468 3325 7
512 6225 511
4385 2263 259
621 2509 613
4691 1366 537
2930 7734 643
2603 5354 241
290 2695 172
6266 8170 747
7155 6905 863
7008 6330 281
9360 9408 511
6442 3589 128
2300 6124 515
6807 9169 773
2709 92 210
7420 6274 165
5230 1454 17
8697 6487 738
8676 178 129
306 5584 168
5737 4808 294
2917 9885 587
3771 614 41
1908 4114 518
1342 7069 355
2771 7865 937
7465 2994 412
545 50 640
6604 9764 987
9036 6194 330
4726 4451 683
9238 8479 147
1676 8906 847
2967 2175 564
4780 9440 60
5632 1079 946
784 7365 141
6067 8296 108
9227 8641 571
619 7145 361
3290 2475 606
8556 8705 383
8311 4639 974
8414 2255 368
5745 1504 358
4436 347 244
2614 7730 697
5585 2165 945
9274 4903 854
99 2249 836
6028 4072 448
4629 7741 55
6354 8371 732
2359 7532 887
3025 5621 236
7907 7687 981
623 5867 660
1911 771 5
4654 7620 877
9592 434 47
2794 19 728
3810 1398 942
4642 7634 366
7509 734 927
5354 2410 531
2041 4031 838
2268 5969 399
792 3704 599
8983 666 59
8301 439 681
4891 6168 388
9604 7331 48
9719 9860 404
8722 9826 38
8617 1958 411
2866 1824 604
2462 5205 425
7702 7509 635
2299 8365 20
8600 5798 925
8066 6917 12
4443 6397 718
2331 5762 642
4282 8225 937
6865 3786 478
4369 5021 771
2256 1223 350
9512 9553 457
5239 5877 90
6147 1734 655
5624 9032 555
4804 2292 175
6777 4070 852
9408 4524 672
2700 1399 204
397 8307 929
9063 8038 911
149 8438 694
3773 9647 234
1821 5202 637
6674 9790 411
4330 5214 418
808 389 578
688 4080 33
2089 9530 877
9867 7874 882
2090 5914 628
1873 10 735
8186 7772 72
9323 4514 790
2790 2300 727
1699 1244 643
3403 7068 945
4952 3822 979
5168 2696 665
6845 8569 34
1551 410 984
388 6070 170
2215 6120 187
1582 7052 504
5755 8479 585
815 1450 523
7780 1952 961
3945 6880 524
141 4956 762
4086 3896 739
7570 3815 95
4529 1005 11
1747 4280 775
5657 296 632
4194 2691 584
902 1446 943
2082 7749 153
6751 1346 493
3443 786 593
8179 8271 443
5501 1139 405
159 8308 990
6524 6868 59
8623 4323 181
4958 8697 8
6445 9159 802
4242 1524 263
4140 5347 568
6488 457 535
5034 8881 400
8936 1018 66
8410 4663 452
8367 3295 437
2561 1312 840
8890 714 759
1774 6602 708
4271 5745 749
9708 509 783
638 6694 532
1895 5894 707
4842 4839 679
8892 5861 797
2903 9745 902
6378 5289 138
1549 3718 135
2445 4198 127
3392 9698 510
8590 5042 401
4581 4755 424
2706 8187 925
5900 4494 270
3607 9496 1
7024 3886 472
8664 5504 255
1460 7242 397
6865 2417 171
740 3156 973
2525 5716 930
8474 9252 566
7635 2728 728
2903 994 676
2246 769 712
3603 6227 632
7122 8844 598
1238 7164 377
1462 9882 65
7677 4018 471
8984 2130 346
854 9000 866
7302 6589 220
6517 6531 120
7707 698 343
4201 6520 702
1745 2261 402
4682 8942 578
1027 3138 434
9167 7874 964
5280 2283 88
1338 758 97
8095 9495 480
4913 6927 261
3144 2140 750
3528 5570 508
4670 8948 959
4743 3659 258
8624 1039 601
6073 7657 142
3889 4450 325
1682 392 314
1771 6801 225
6164 1556 2
5054 8271 792
2414 9729 515
1803 6010 273
6520 4525 81
8547 9357 177
6662 5282 113
456 3903 129
2976 4474 126
9595 3558 438
9145 5314 493
9788 7910 657
4289 315 953
4275 2484 508
4057 5622 452
4619 4334 92
7933 3777 209
8734 8042 111
9123 3770 560
9366 5743 822
4997 5740 450
6477 9490 488
9162 8494 380
2733 9767 932
9569 2640 791
9141 1283 400
7309 7050 359
9023 2168 792
9316 2777 522
6549 6936 270
5680 6154 411
5595 7405 317
4227 5065 143
839 7891 977
1018 1825 384
5005 8856 645
191 9151 567
2399 5908 139
4945 3649 353
6175 4262 972
8278 7281 512
3885 4326 716
2592 6149 616
2502 7178 760
983 1382 547
2573 6312 191
3439 6719 405
8920 4929 665
7243 6578 446
8968 3989 629
7814 5141 576
4644 9378 303
2668 5040 320
9006 2189 507
3834 1103 543
1785 2274 772
6577 7384 388
2791 5020 658
4665 4135 51
2076 6883 431
3388 2358 285
9044 7665 834
7580 361 997
4817 425 361
1447 934 896
422 5621 178
8819 7306 398
1365 2655 848
8709 2736 463
3121 3203 968
290 3548 564
4934 4456 783
7805 7664 162
6599 4327 864
7863 4128 448
2801 5067 886
6243 2648 137
5412 7870 764
6165 7348 451
8658 7149 755
9628 9518 325
6676 2196 136
3063 6656 208
6025 1597 69
4112 3614 766
1348 8818 7
4411 9687 653
6323 5494 704
5974 293 149
9497 6076 567
8074 9002 979
1387 3988 90
9650 3407 266
5006 8803 581
1116 6730 916
8701 6909 394
6460 5459 304
7297 2228 446
36 6885 611
4947 9324 55
6294 1093 253
261 568 682
9766 2284 735
8727 4145 364
4844 890 927
1356 5317 502
190 6138 673
300 5368 447
1020 3600 712
3408 34 294
6365 3240 397
5631 1328 504
6740 1589 731
1784 2007 492
3880 4985 213
2046 8927 484
9332 4610 279
6581 1811 480
1536 2510 768
7429 2939 894
3782 2327 288
1899 4678 77
3533 7676 793
769 9252 391
5885 5978 478
2251 8701 908
4191 5149 427
9771 2685 666
6941 5293 694
8182 3913 449
1911 7692 18
6901 2982 654
8081 6299 877
1839 1921 776
7888 2093 397
4193 9157 33
4651 7319 899
870 3939 794
6084 9394 847
4455 3933 542
8490 3484 156
6789 84 689
1619 3760 29
3032 7416 347
1202 117 867
1033 3777 108
951 4338 33
3429 4912 929
7297 3328 256
9059 6894 401
2966 4947 852
9394 2452 273
5687 7123 49
8308 2155 398
6334 2791 514
7909 7106 24
6223 3402 861
6407 5658 315
6821 5534 471
3667 2861 215
7320 3756 19
4657 9875 238
18 4989 711
3285 9370 873
8039 7136 826
932 6800 275
7076 7318 627
5419 8175 753
4630 1528 387
237 2969 208
7190 7497 847
1595 9195 48
2967 9266 161
7443 1872 274
2201 7008 943
3734 8690 368
2988 3061 153
6686 4778 430
7937 4297 457
2333 1225 104
155 8907 85
7953 1825 518
7187 8251 286
8249 6435 317
2331 2932 58
6097 1782 511
2500 6065 842
8380 8990 449
5540 7278 482
4598 7596 181
8771 7792 11
3384 6064 467
5976 3115 493
232 9363 747
6610 9527 406
7003 2343 547
7867 9029 465
7938 7863 209
78 1656 548
5171 7140 336
3622 5981 177
3963 4700 787
5764 1832 355
7799 8461 800
2844 8208 434
8103 6555 788
1841 6516 424
4495 2762 595
9029 1354 129
9776 5671 988
6166 9560 866
7148 6917 621
944 6921 65
6139 770 516
6681 4662 434
900 4102 974
4036 4634 225
3822 3780 564
9585 977 894
1533 5753 648
5073 4919 419
2777 638 590
4192 487 284
452 2903 196
9897 8290 135
3376 6296 482
5786 2653 947
982 2665 617
1129 4026 46
7659 3697 14
7199 8906 53
9347 6080 995
8569 5596 971
1678 3764 41
4966 8708 456
8248 6759 235
9631 3916 677
2140 1259 635
3750 4723 484
4984 3079 505
7717 2734 896
403 9896 44
5869 6730 878
2438 9324 187
1163 2376 706
870 6004 302
4440 7543 995
841 5693 569
2200 1038 369
5070 9021 921
8291 4932 72
3376 8809 7
9225 4006 898
9059 1216 490
4868 5829 477
3445 4954 637
4867 4534 61
5004 3871 8
4456 2818 650
1790 7336 470
3423 3727 173
262 6029 653
8030 9645 489
8676 3159 308
7836 2515 341
6914 6248 876
1260 4908 730
1745 189 421
5496 4143 964
2289 6989 796
6800 3993 662
4980 4111 709
7832 8308 505
5551 400 688
128 7735 891
9583 2678 191
7862 3626 498
5820 6070 433
5850 8399 229
2325 3698 376
598 2719 639
4810 3799 458
399 5592 237
8458 7896 42
5173 2981 588
6532 1541 311
5340 7692 539
6825 6085 122
4078 8994 756
1610 3084 978
3482 4391 863
7472 4008 144
3522 2364 849
5067 8209 258
4155 3765 861
1775 5905 25
9611 1454 617
4968 3877 561
3709 4416 46
9319 2024 66
9346 5730 196
8720 5390 690
436 656 227
4901 2732 18
7014 8905 888
8319 4880 349
8041 3516 955
4848 1956 988
5653 4301 830
6995 2638 344
6429 5850 669
5960 376 361
313 822 774
1509 9761 802
6816 6594 658
1114 9274 127
597 9061 277
5544 3947 854
5410 841 786
9574 5500 528
3570 9542 967
9699 834 186
3157 2521 718
179 4038 944
5517 2824 272
3702 8844 242
8918 1418 940
3346 8089 444
2010 4964 197
3416 7366 789
1430 4248 982
5245 7643 157
942 2179 488
2248 4616 354
6665 6878 950
5998 5487 414
7423 7228 978
1979 3735 55
8221 9255 604
9621 9189 776
8049 8338 801
5649 9155 127
4416 3128 239
1858 1102 935
9415 2618 42
789 2229 231
2240 119 681
373 9749 583
3016 3946 400
3875 2645 653
2073 9895 692
2169 4310 769
8583 1839 938
4687 9461 997
325 1593 859
1324 7573 61
6369 2529 852
2884 6613 944
1232 5183 947
8506 7816 691
9561 1869 828
7766 2184 594
9603 688 640
4799 6522 354
4356 8183 798
250 4664 863
8803 6044 59
6367 6707 372
4624 2778 938
9425 3574 338
6459 8394 904
69 3817 812
4006 9673 457
2012 5149 171
4668 7884 622
4319 8469 582
6251 6932 431
4920 1795 156
2393 8218 120
7886 2227 793
3203 6644 18
6589 7243 711
4562 1795 416
4370 5000 931
1786 1168 322
1177 3602 31
2418 2405 546
9470 138 705
4273 6406 450
2887 7906 976
1712 1209 790
8587 6734 345
9601 4410 131
4517 3658 901
8220 148 854
3542 4298 703
4762 838 784
3100 5991 181
1947 6285 344
2551 5762 337
6019 7130 12
9515 8056 122
9761 9004 629
8768 549 343
2111 9454 104
8788 4684 879
7811 4050 335
707 637 802
6121 2495 105
6146 7576 860
8900 2523 649
3969 6176 71
6137 471 47
311 597 297
5174 5613 456
5573 3646 385
5745 6398 130
2074 4317 459
7199 3235 847
3605 2439 945
4219 8250 77
7465 1422 807
2934 8139 280
5624 3119 723
3080 9038 412
3406 3421 458
1156 637 798
7213 5170 630
2843 2751 499
3884 7259 497
2679 6122 318
2203 7450 975
8061 5140 892
7242 1234 619
4257 9416 190
2 7111 163
7413 2601 347
1699 1259 720
2763 5211 101
2730 909 31
2940 3351 229
4084 6316 589
5125 7530 402
6091 8654 910
8006 4847 419
3795 5555 14
8834 2508 976
7874 8583 191
6137 1868 846
5313 1213 495
4769 4190 94
8946 6930 960
1675 554 459
7957 8981 520
4607 5294 741
2311 4886 35
4463 3186 349
1713 8260 748
1436 1529 98
6016 3014 100
3677 9584 75
4469 4618 926
8229 1819 379
1372 5088 915
7562 8297 815
9773 1307 80
4032 5325 94
3376 3769 181
9751 7230 22
4962 9456 593
1743 1051 877
6788 4454 658
5974 3069 998
9082 3746 769
7072 103 149
3 1727 826
4136 3755 906
1463 4449 146
1010 4825 805
4577 9845 137
9370 9606 394
4376 5922 206
3084 3259 243
5768 5598 339
4674 8363 822
7031 5891 280
1066 3186 354
1899 8368 326
4303 1400 610
5589 804 1
8344 9670 584
2876 2706 276
9200 6796 419
7342 5250 929
6349 6643 115
156 9324 802
5458 3700 952
1793 3300 207
4034 5356 763
5054 4115 680
4526 9148 380
7858 4190 286
6392 4094 122
284 801 237
2650 4008 985
6728 2871 109
7648 7803 864
458 7470 734
5316 6937 983
6482 1731 762
1120 8660 851
993 7926 171
6688 2865 323
9776 6730 691
4272 5552 795
7284 2940 910
5896 3891 435
5575 9580 674
5183 7963 355
4163 6917 529
4526 2511 821
9867 6268 580
4156 7659 250
8269 655 635
6149 718 136
6081 9573 813
8493 9883 858
1200 4569 71
4058 8846 811
7310 1256 650
9243 1186 272
2067 4943 113
5169 4289 883
1777 8601 788
6261 7951 537
7872 7324 694
7912 7161 745
5725 3138 661
6262 4800 925
6755 2731 935
6665 7119 192
6812 3533 146
814 376 493
9716 835 66
7944 6197 675
1980 498 292
8220 9790 448
2733 2731 797
9780 1187 430
885 2740 243
247 4612 43
849 9425 279
1257 2897 4
7574 9573 952
9060 4384 502
9825 2484 773
8432 4788 990
1874 5541 175
8783 227 450
8544 93 158
2884 3830 301
9547 172 287
8322 5528 808
5535 5343 524
3505 7079 533
3813 4905 502
5242 5467 341
5682 511 368
8588 9562 441
2766 6732 53
8246 1496 354
143 8319 104
9828 111 647
6549 6895 452
23 6834 984
2040 3956 712
5404 6776 545
7250 4952 523
4969 7982 191
8527 4331 123
2122 5039 722
5018 5731 110
4268 3985 166
3363 4920 628
5525 4642 586
5840 487 155
5031 5182 615
4330 2313 181
1560 500 185
4223 108 314
2106 2750 242
6352 418 75
8825 8956 377
7825 488 472
2932 8809 185
6566 3967 220
5565 4496 991
9537 7534 153
7315 6674 499
6355 5128 511
7154 62 680
7787 2172 617
7204 4778 282
5940 7049 471
6028 3687 696
8038 365 62
7087 1790 639
8307 8964 115
513 7892 902
1371 8860 845
2112 1943 68
6799 9428 940
8155 527 517
3768 9441 335
7640 5032 114
3266 9337 164
2172 594 884
8346 8533 183
630 6431 232
5508 1927 256
9789 8967 5
9802 4981 882
7203 8213 252
4116 3821 475
2666 8473 595
1028 1443 882
3489 768 398
9073 2929 486
6190 8510 357
7766 1228 112
7249 3191 767
9667 5933 463
8422 5443 295
99 7719 53
2159 4254 320
3273 4829 238
4934 8252 321
8714 5560 492
6367 3711 814
1539 7649 366
3248 4173 408
8790 6121 414
2762 7865 268
7821 307 286
4011 1538 609
2729 9274 19
6379 4007 664
6774 1357 196
3100 5970 276
9527 3975 177
6965 3209 271
8834 7805 978
6144 3721 861
6449 6847 324
5740 5859 84
3928 5701 560
3101 6056 487
2915 2141 761
7753 9747 667
7060 8327 414
5627 7902 434
1550 8531 951
3203 7883 108
6175 7975 37
7644 1653 876
9655 9128 156
2181 3000 298
7055 2988 729
6749 3330 84
9384 1394 129
5762 9742 659
1465 6669 853
5323 6918 370
5056 9748 835
3518 9220 113
3011 1387 443
3605 4514 571
8052 8718 589
5327 1279 367
1259 9716 526
2863 3934 624
825 1018 238
5852 2595 503
72 7051 582
6713 2846 55
1066 6152 83
3579 5934 959
9079 352 600
1795 1070 418
8375 3048 737
5835 2746 172
718 6884 496
6681 833 483
8770 5623 419
3589 4318 806
8389 4782 283
5068 1700 722
4018 1936 84
2424 4184 3
2716 3144 949
4295 5925 886
8338 2728 881
3016 1935 71
8377 2649 268
3608 9379 456
1817 9557 710
9098 1264 801
3015 652 56
3234 2746 86
8721 465 321
5090 263 120
5665 7994 648
9599 6000 603
413 8078 216
1994 8845 180
9139 2549 385
1683 6114 885
7332 163 659
3476 1156 193
7987 7972 453
6617 5882 983
7563 9169 470
697 2767 493
8659 8516 151
5156 4385 581
8759 1012 399
8499 7327 482
1145 7617 303
1314 1141 886
7429 578 216
3521 7731 239
5264 1731 510
7288 3129 395
8479 5638 57
2005 5613 385
563 7036 31
1365 5105 967
657 2606 451
1432 8230 854
7333 5218 912
2017 4681 464
1064 7803 916
115 9872 274
1256 9010 932
8007 2067 522
4858 6622 716
8185 6483 649
9690 6644 119
9883 3345 939
7595 4668 377
7913 6441 149
7974 8818 69
65 6144 354
6629 1586 572
6581 8904 466
9260 3240 903
8183 6495 985
4960 571 536
4618 9019 100
6217 6990 660
4974 6584 466
1796 9683 19
6715 2684 537
3970 3401 216
809 6294 855
8699 9493 396
2086 9717 586
1343 800 219
7020 3467 266
4551 3994 688
7810 7772 621
416 146 224
7958 2517 355
7262 6948 138
3066 7230 742
7048 7665 888
7558 1132 1000
885 3191 253
847 2989 420
8782 6315 251
7272 7339 271
4084 7102 409
9392 3903 175
6150 2394 812
9637 4689 279
2447 6707 767
9460 9779 319
5472 6183 70
2266 8874 302
7677 7526 953
5369 45 399
6716 2735 726
1804 2352 228
4930 9310 218
8988 4658 943
8418 8832 126
1390 1243 461
4523 103 150
7726 2882 873
1777 6599 779
1647 1641 901
2507 1691 296
8440 1980 139
2100 1219 636
259 9540 60
3413 5465 566
1944 1532 587
2117 831 7
8314 9333 945
1270 8024 625
2844 2271 496
7974 2718 282
9435 8163 747
1725 9399 157
4924 4895 532
5589 6436 164
2911 7592 155
9113 1187 675
8969 5246 760
1907 8633 518
4854 6400 998
402 5634 63
1793 5818 95
7930 3789 873
6237 7105 655
809 2160 794
1462 4223 748
2929 6182 164
3726 6294 355
6441 1945 444
9605 2937 320
1109 3286 562
9132 9764 516
1131 9741 438
1676 2925 90
2718 6990 559
7534 5775 759
1595 2420 468
5852 715 499
5674 5780 382
4626 2854 929
1209 3117 139
7138 4278 121
1678 3218 728
5835 6863 460
2684 4430 547
3906 3916 192
1496 2739 746
8601 8734 865
5564 8455 723
4942 5600 289
5594 7066 235
307 4016 943
1247 9171 508
644 4534 730
3470 2088 113
3019 7851 312
3718 9185 693
462 8498 948
2570 8618 320
5429 942 995
2775 192 498
452 3338 883
1658 7381 630
3961 900 228
9569 4513 288
2288 5007 376
8761 637 702
5055 3470 311
4835 4834 432
6102 7231 210
6757 5572 319
325 3486 861
6157 3596 999
6535 1733 963
1371 4601 152
4145 6141 382
5335 7919 967
6940 7332 574
3343 4164 171
758 6198 342
9600 9506 37
3641 469 334
9896 7735 307
6280 9701 259
5997 862 511
8844 8645 705
1042 2867 771
9755 7247 362
2540 6204 784
6408 6768 243
9809 6173 924
5136 6734 153
2012 314 75
1946 3937 999
6630 9735 851
1684 1692 144
9822 2091 640
2605 2930 888
189 1186 685
1975 6433 170
6605 9043 951
819 2547 573
240 2674 320
3769 4897 112
3127 4959 368
9609 4379 762
4192 1274 167
9864 1491 5
5284 6538 524
228 2892 619
8778 551 210
4389 8860 244
777 7869 267
683 1609 91
5862 4091 8
1173 7373 126
4298 9109 865
2392 8338 498
9164 7923 769
893 7913 505
8417 781 111
2299 2347 221
7211 8853 693
475 7 827
3628 1653 203
4599 7169 679
6619 7710 715
5436 9400 460
5153 7230 732
7459 2390 77
4211 6932 919
2989 3072 450
9345 920 341
4178 4112 927
5496 2503 939
5461 7119 998
9374 2254 67
1918 1747 658
7210 674 481
7909 9067 412
6962 9379 606
2270 3272 794
6797 1460 802
7592 7905 305
770 1919 530
2664 5301 596
2679 4991 422
5551 6786 198
5952 2273 49
2421 1654 705
2725 3384 377
9626 1708 833
5546 8117 446
7149 4533 382
7804 1684 30
6501 7078 171
1847 5799 358
7007 371 560
107 5192 491
5408 1140 293
5159 4454 374
702 2544 253
5262 4048 449
3178 7927 988
5915 779 909
4899 5326 69
1114 4827 350
5629 2909 252
8899 4250 301
358 754 39
6468 5643 225
7620 1950 281
1998 4914 698
7332 3659 624
7108 9711 209
5194 3052 144
5792 5425 102
2487 5891 797
4668 6257 291
846 1114 549
8678 2247 752
73 5184 145
949 9342 382
1340 4352 527
7518 7432 328
3884 4421 994
2666 3866 796
6859 4781 414
4817 9614 161
739 6494 630
7424 7538 440
6670 3129 381
3820 8816 755
4761 3275 907
7303 872 703
7377 6042 740
8412 1853 235
638 5388 451
5208 5658 100
8337 2231 548
6162 6650 592
707 9353 309
9611 2643 484
412 1952 830
7094 3123 555
3424 2906 616
2147 5607 635
598 6798 566
4790 5938 459
3525 7121 914
8872 6087 912
2257 6299 8
2720 7337 156
2178 1541 919
4820 5297 836
428 8070 342
7678 7429 275
1177 8215 85
1464 8793 451
280 1081 384
1383 4376 872
7482 1132 316
2867 7339 645
4781 875 587
3679 396 967
77 4839 362
3205 4602 36
343 8760 813
8618 8871 627
4044 8295 460
111 4048 386
3188 1896 84
8578 2871 121
9183 5117 992
6773 7401 117
3833 1405 888
7688 6666 990
4237 7792 359
3989 5113 770
2706 5958 45
5938 8627 781
4991 1066 744
4135 2616 692
6149 4678 203
9786 9732 56
1988 2253 407
382 9744 952
3099 3929 586
782 5541 362
3423 6723 323
2059 7603 790
977 450 661
3468 3499 413
6184 918 71
6196 6081 558
4212 9168 16
2513 2217 438
734 6139 864
2009 906 821
7788 2687 252
5623 1267 930
2504 9527 269
7427 368 930
8588 6188 560
5840 7340 28
3279 744 292
7513 4534 138
1424 7613 370
6858 2475 310
6300 1286 608
1056 6157 812
37 1 220
7913 6688 856
5642 6426 657
6598 1873 329
2541 8039 562
3385 8781 897
1409 91 443
6411 5652 140
5739 833 831
7569 607 272
6544 8037 89
1985 883 874
325 8900 105
9315 4909 607
2349 39 978
3403 6250 47
7549 9543 666
6550 9244 684
3056 7098 40
9586 1674 397
4655 9273 861
914 4467 44
3234 4567 537
1096 6211 505
9164 1748 42
7736 2906 525
2899 3828 45
156 5600 900
8581 9568 298
2778 8926 311
5843 9532 8
6326 578 563
3211 1458 212
9178 1352 392
9105 3541 138
2452 2544 4
5250 6514 104
9035 7562 138
3255 1781 106
6231 3465 94
5794 1903 706
748 6644 835
710 9013 209
6926 8566 899
8181 1618 951
578 6348 39
982 1645 545
7640 311 28
6075 8945 972
2993 3556 429
8015 8057 750
1056 5584 570
981 6280 852
8751 8533 76
6115 9468 980
7689 4009 988
268 3239 760
8473 341 624
7035 4236 776
1768 1702 626
8503 7930 506
3707 6995 686
280 9481 691
2588 8030 845
5008 2633 610
9375 5487 969
7123 8972 312
173 235 617
4768 1067 3
6678 153 400
1501 2820 950
2878 291 304
4738 2306 942
3783 8983 965
3670 1604 168
4016 3462 500
640 5702 820
5576 9387 979
4478 5133 594
8815 228 969
6910 5256 818
1659 4950 748
7294 201 253
9564 3459 893
2529 5606 813
2154 463 334
7017 5613 556
340 7374 478
492 6961 365
6544 5336 265
4910 6640 551
613 9584 254
8574 9034 79
6573 6195 982
9794 3983 508
591 6647 453
4456 5555 635
4349 182 918
1859 837 173
6630 4382 667
8089 8749 285
3853 6705 830
1188 5255 155
4151 2542 848
4961 6615 40
3585 9805 43
408 5496 866
3053 3545 650
9791 8259 980
1590 4101 95
1674 8910 790
4172 3081 611
1338 9276 640
296 1409 711
4362 6491 819
