8300 15851
7511 8059 537
2485 4014 748
4690 6163 643
4658 386 76
1668 1753 355
2988 7101 377
8007 7025 515
6908 3533 314
85 3224 324
6060 5432 339
589 7502 598
4771 7352 965
1530 2754 173
3664 5074 216
788 1349 339
2326 3738 133
5798 984 494
2163 3708 979
4189 5816 397
6054 8150 792
717 224 379
2508 5056 849
1321 823 864
7537 4415 611
4405 1989 934
3185 5265 375
112 6753 5
2559 4687 636
5384 5591 24
4010 2320 719
1790 4248 339
4873 8294 878
1273 2277 925
3357 6951 642
6670 7188 795
413 3849 766
3440 7415 228
300 4241 25
3880 4937 608
8004 3064 186
1568 5751 288
4608 4918 436
4869 554 896
5503 5217 625
8092 2711 790
8094 8178 716
1419 1546 178
7674 5044 885
2474 3007 339
1065 7047 68
4275 2103 790
7150 8149 588
7293 6477 137
942 4779 242
6233 6606 458
6685 2493 965
789 602 350
1168 8287 148
7118 4957 287
2017 360 776
8282 4013 170
487 6510 671
1567 4665 80
1195 7270 278
5837 2448 795
5216 1510 657
3433 5455 947
8142 1590 751
2047 4859 278
5295 3714 695
7225 7890 719
5063 1840 946
2700 5681 628
3737 4289 257
820 7232 570
8283 169 87
6592 5897 847
1362 2782 906
289 190 860
4104 4278 464
1366 3173 351
3575 4201 540
8099 5090 84
7523 2719 197
1445 1318 118
8098 8138 400
2817 2891 790
3018 727 431
7977 7508 741
5354 1309 388
3232 1944 479
5163 7480 891
826 6479 880
6153 982 62
409 5746 518
4568 4653 616
6900 8172 253
3029 4759 518
6176 549 775
5753 2649 52
6788 3049 965
7946 1645 312
1581 5155 782
5329 5983 759
2054 2914 956
847 1128 951
7569 6023 758
5429 7189 955
3604 4816 459
6605 7230 181
2373 6668 244
2364 2161 483
8291 905 463
5314 959 104
5016 2666 52
5335 714 488
5546 3112 509
5159 5271 303
6591 6487 959
3257 7200 906
1625 4576 669
5687 1081 763
7631 6919 303
6619 6971 451
3142 1315 457
6724 4685 625
1434 1901 64
6922 851 975
210 5420 921
6687 2744 860
7255 802 147
2054 5883 647
1235 2653 860
4741 1060 112
3800 3448 609
227 5254 685
1615 4052 788
5198 3071 89
1841 7456 97
5363 1502 865
6371 1189 983
158 7066 930
4952 254 359
319 3332 961
3397 193 166
3604 8052 587
2819 2862 282
7935 7381 743
5355 1166 107
3718 4287 315
3490 4688 898
1733 5913 956
3668 2634 116
3991 5275 131
3887 7065 332
22 1110 98
4789 7239 599
3603 8117 339
3640 5545 922
3532 5475 976
3559 7177 594
1584 5864 175
3425 4229 627
2201 1786 397
448 1052 464
6215 180 306
5874 7249 371
232 4832 199
2557 6309 465
1862 5451 499
7920 6015 935
7837 3209 757
4018 31 158
5614 6517 805
2092 1771 712
695 7644 607
7660 3215 632
5586 5868 361
4000 1811 875
7827 1569 847
1532 540 356
3294 2738 943
6611 6907 162
918 3578 473
7412 70 469
4906 1763 506
127 5895 722
7587 5695 958
7500 651 647
3906 5559 282
2390 250 561
10 4482 278
4107 6719 348
5395 7044 731
4739 7954 738
6637 5444 859
832 6137 972
6201 2797 123
6112 7554 600
5212 5255 17
2629 3614 182
451 5683 722
7153 4691 612
2457 6044 227
5027 827 749
7360 2105 386
642 4675 60
4418 565 897
1196 7664 585
2260 1120 406
2134 4588 945
4455 2660 269
7358 7219 500
5892 1320 952
7620 4633 500
4137 4474 100
7583 579 605
3060 2078 315
3300 1184 837
7984 6568 938
3170 985 868
6 975 712
3924 39 744
661 2388 901
5266 8282 499
7548 7998 148
2944 8158 422
6807 6408 635
435 4812 286
2586 2214 303
884 4471 53
5308 8279 600
6447 7583 238
2614 5616 96
6281 2012 716
73 5289 503
2410 3391 616
6809 2612 949
6979 4489 654
1660 6331 778
4277 203 949
5046 3931 375
7938 7906 984
7422 6899 683
5976 8242 118
7371 1940 834
1923 5476 498
7132 2406 762
3827 4299 382
7229 5728 443
3370 3349 200
7987 7480 617
4324 4763 451
451 6973 834
3334 6082 4
7128 8264 147
6396 3066 835
126 2861 487
3266 5881 729
1539 7550 571
416 6181 208
5698 6149 674
6364 6812 261
8075 7138 15
4443 8180 511
4757 821 827
5279 2411 530
3731 4111 261
5697 513 762
5001 4636 49
3874 6375 74
2607 2889 286
351 5438 208
4257 1313 111
5403 4760 438
4038 4643 399
6270 6133 591
5364 2228 505
2062 6486 475
1053 1578 6
254 740 638
1877 2267 980
4164 2213 393
5905 3331 841
4053 3244 672
5124 6873 740
449 4138 672
6963 4503 457
1329 3506 761
7407 5002 991
3354 8122 288
892 4234 661
6291 5985 718
4634 6509 112
6875 7177 724
2601 178 835
7740 5088 508
3549 6638 495
2048 1384 92
3172 4118 417
6931 3649 689
3395 7707 268
2255 2772 61
6341 6231 322
3653 7779 175
6683 4983 170
1486 6507 838
7641 2571 292
669 7544 186
7395 5355 785
127 801 88
5980 4013 805
1569 502 903
4289 7358 516
3535 6913 587
7234 2253 133
4022 5220 991
5638 1130 618
3327 7039 56
5687 2477 294
8044 503 823
4858 1040 569
4943 4117 487
6660 3165 919
6313 571 13
7234 1457 300
1396 7978 255
2207 4503 392
876 5684 410
1682 6024 726
5524 5566 860
1963 6035 240
5405 4333 902
7251 586 288
6622 6648 170
4653 8219 394
6057 7539 173
6170 5273 981
7135 4398 452
4611 7351 613
1705 1308 780
7255 5920 565
385 7583 31
4707 2760 298
732 2139 367
2491 498 263
7351 8032 417
4262 5251 280
4137 3576 155
6916 3546 959
4022 7897 529
7015 5761 60
2739 4069 43
4535 2860 352
6119 3060 890
457 8217 772
2449 6880 561
1777 4363 932
74 5599 313
223 4719 65
6026 1664 915
1072 47 318
7155 4214 408
1015 3136 308
2393 1599 328
2926 4233 321
4799 3259 485
4960 539 929
6629 2998 997
5628 2405 171
5482 7402 435
4794 8231 480
1888 3124 201
1824 8005 114
1173 1223 724
1384 5771 274
1923 6345 689
1340 7421 887
8139 55 976
1872 3251 984
3701 5083 585
823 839 624
7341 724 590
4891 7936 815
6016 5924 568
6302 3697 456
7687 4232 261
6556 1172 839
891 5194 518
1636 3413 466
4690 3368 735
8123 768 227
3213 3824 853
4624 5337 274
4820 4515 130
5167 2671 34
287 70 449
5668 2444 405
6663 525 803
4905 1560 91
3683 7348 221
5238 3970 72
6806 2883 145
8208 2823 231
768 2640 500
795 4444 252
7025 5180 562
7570 7465 776
2350 18 297
3733 8202 426
3092 5018 733
7297 5155 376
5719 2453 636
5506 6387 553
692 4088 772
4923 8118 916
1544 7903 242
5531 7319 5
2671 4448 228
2845 1361 598
3852 5115 159
5615 8220 274
2777 5801 212
2459 4202 625
1763 5444 891
4672 3532 591
2724 4478 159
4792 5579 734
7938 6150 478
92 3615 966
4328 5462 816
3160 4829 574
5653 6196 273
2105 6453 856
7664 856 824
2242 5468 360
4093 7849 554
3400 2858 238
3891 3112 173
5514 1791 41
1057 1463 468
6408 6378 11
5906 7832 738
8221 798 548
6289 2839 809
2450 2120 94
7863 2529 406
7572 4226 382
48 7279 205
434 767 227
2030 4549 555
1859 236 996
5663 1854 433
4264 5593 346
5304 7198 461
4705 4527 256
6458 2815 880
5146 5936 904
3110 4750 820
5350 5140 557
874 3444 370
5478 7778 209
8232 7174 174
3417 2395 187
2956 1511 579
5643 6604 384
5351 2617 877
6420 1205 422
3138 1182 999
1494 6367 254
557 4557 986
819 61 433
280 2795 364
5330 7537 566
3908 3481 60
3612 4964 359
5003 7392 708
114 6275 754
2143 7463 360
7165 1213 82
5422 7148 238
4563 3460 759
4037 3670 998
1567 1265 324
3741 4440 119
3254 3302 668
7954 5279 733
6275 7208 659
6179 6002 787
5756 1504 993
8159 6808 467
3540 4038 961
1391 1723 106
3572 4660 546
4166 4117 499
5532 6490 192
7720 3165 528
6074 3894 443
7833 627 980
4786 2793 757
5615 467 270
6234 5843 166
6497 4133 988
5049 4510 891
1107 6677 863
7864 457 560
827 3422 95
777 2105 255
168 3252 352
3583 6672 259
2722 3150 679
6230 5830 812
5719 4850 951
4118 8051 500
619 7892 824
6122 3417 916
6309 4548 463
2923 7416 933
1263 8165 128
7076 7308 15
5134 2357 301
3559 4964 334
6415 527 169
352 7845 760
95 5767 930
7043 1519 477
4066 1951 675
4698 5437 961
5953 7318 325
6933 2884 701
4427 5390 425
4092 6314 8
4993 5928 852
1507 4070 779
1478 4235 728
1588 6259 731
5765 8288 800
4976 5932 412
5855 3195 47
6042 6569 951
5056 8211 18
1137 1479 43
5038 2338 318
7179 4923 727
7103 937 374
7943 5187 607
6837 2526 215
3141 1426 335
6447 2154 762
1175 3367 457
6971 246 251
6133 3841 183
859 5096 211
6600 4605 324
829 5028 346
6472 4226 356
4099 409 445
5549 6537 701
7440 840 681
4178 6705 81
1479 7417 789
4655 3161 531
2144 3485 544
3493 1275 229
4923 5270 925
4965 7672 961
804 2923 576
2900 6151 958
1144 7765 483
796 3382 622
7491 2807 568
6041 6181 187
7463 4062 598
199 5612 463
5362 5083 674
4221 3445 79
7657 2016 214
3602 1636 866
6355 5686 677
7943 1850 393
1692 2494 679
1855 5398 940
3514 751 553
3128 5592 952
5822 3066 474
4301 386 437
5747 7350 25
1597 7591 898
1133 4847 912
5674 1760 568
6749 369 769
1361 102 613
7022 6119 148
6778 506 231
5162 4965 293
3774 7565 951
3454 3636 164
7022 2157 771
1651 305 587
3022 6668 40
4266 7592 148
7218 857 611
2088 5687 934
3007 4728 647
8147 2847 135
3745 7423 962
4698 8138 134
5431 4763 953
7883 8172 147
4883 5115 915
2036 1480 696
5695 3832 366
4356 5209 368
7227 339 921
2232 5744 134
4583 5481 653
7999 4884 204
3272 2591 824
3510 4202 764
6083 2210 519
2264 2323 31
3289 4894 384
5291 2960 64
6997 6855 505
541 2732 790
4752 6814 144
98 3301 876
7315 5698 898
8205 3502 646
6875 2377 7
2400 8072 835
4349 4083 676
6000 7016 567
1056 5224 93
7677 730 492
3187 6153 759
2065 3817 418
3140 5964 26
1550 1269 255
1237 1375 9
780 6845 505
4627 2727 598
5674 5817 690
5292 2192 386
7105 5285 106
6126 1505 133
6686 690 527
7502 1203 507
6742 610 191
987 2841 126
545 7436 886
1349 5086 6
6305 5713 293
2271 1172 842
2080 2974 25
1536 6834 736
4278 6732 7
1475 7049 271
3391 3310 105
6275 7088 738
4288 1396 903
955 3859 391
2410 2334 540
5554 2763 495
5402 7579 896
8204 6200 355
6488 389 1000
4683 6358 31
7319 781 267
4496 555 905
7258 6101 255
4564 6766 706
131 7371 156
5404 4197 645
3062 992 560
3731 8054 976
6169 4553 800
4568 6235 309
3967 2071 880
4251 3799 685
5478 688 694
744 4236 573
2314 3447 738
869 4407 450
3107 4259 527
6376 811 249
7583 5491 169
6886 3968 510
5555 1651 628
3494 2616 850
4306 5395 207
504 2517 51
3244 2211 378
5264 753 648
6880 7878 210
5696 1270 684
3149 7363 196
2716 7463 462
7559 2747 228
5321 1655 195
1928 1905 469
2288 1063 132
4926 8066 13
1919 6384 169
6878 5014 377
1039 7036 670
5091 4918 190
6619 6526 6
2180 7550 511
2734 4203 66
5874 6097 531
4400 940 992
5005 726 989
7250 1479 40
6265 2063 917
333 1417 625
6938 8007 233
7166 7017 154
7584 7888 411
205 8296 176
5822 1688 303
1277 5587 19
3255 7213 92
7692 587 929
7740 7834 388
2470 2981 405
6124 6256 82
2663 3133 904
6131 5353 614
8095 5713 27
3838 329 814
6422 3066 831
7653 3576 949
4860 7342 751
6879 1057 850
2050 1052 9
2867 5533 266
6560 7384 68
987 1587 888
1946 7376 119
2809 4058 931
4596 6559 427
6393 7958 694
5856 6236 912
1645 7947 737
848 2022 579
3948 4645 100
3706 540 501
1731 5560 238
4464 942 850
1935 1791 963
5499 7555 9
4261 8140 910
2687 6424 145
6354 2651 578
1136 449 88
4229 6018 888
5146 6080 388
7453 704 992
767 184 190
196 2813 466
3180 1205 263
6870 7218 208
5922 4664 688
421 8142 511
7186 2334 333
8176 5920 477
4602 950 735
2927 4397 861
4028 7486 587
5123 3402 842
2302 821 543
2540 4168 279
333 600 882
5128 860 709
6100 5404 792
5628 776 204
6584 5237 258
7897 3321 713
4919 5345 220
1930 1431 795
5236 3436 267
6764 2969 854
3091 6824 38
2749 1207 956
454 6497 773
5134 8294 199
5995 191 20
1646 2485 636
6027 234 791
1492 6246 614
1596 2426 379
4722 7226 812
8129 5799 174
2879 4883 447
4236 3014 1000
7533 4032 590
6455 3372 771
2685 1700 535
7229 4632 990
6290 6906 29
2185 5713 456
5474 1412 344
1636 4292 194
6238 7440 681
7050 8018 556
5893 6369 867
5226 7087 876
3708 7941 260
4813 7269 650
7217 42 585
1938 3755 833
7601 2687 108
4202 5094 33
6068 4519 55
1814 5889 827
2222 5917 877
7429 7990 229
3787 1933 277
6959 3646 249
5760 201 210
7950 6944 891
5751 2710 603
7299 1248 170
7808 314 280
6417 7016 450
1785 7927 263
6273 6875 636
6571 6841 287
7186 5165 854
3366 8298 246
7165 3808 507
8101 4471 230
6712 3086 878
7653 6412 254
1972 6521 917
3438 963 26
5058 3529 573
5057 1035 756
6576 5359 177
110 7030 460
3306 3902 222
5023 7733 656
925 97 327
8246 6960 300
4259 5304 642
2834 6523 715
2014 2403 723
4040 2278 213
7728 2958 860
7927 7537 209
8122 3232 979
1337 7042 726
6955 5996 244
124 7104 496
4351 3557 176
7198 6947 202
3928 3551 209
7867 7047 252
5002 6967 56
4810 4201 574
2248 4863 855
2627 3392 309
1758 5367 57
2581 1622 781
1678 3916 385
3228 1590 711
1182 4116 146
3793 151 81
8170 2733 161
5845 5612 229
1882 3869 307
4738 4682 423
3729 3766 363
8220 2337 18
2477 3201 76
7133 878 408
8047 3093 128
6209 1207 37
5833 2202 11
2511 341 320
3839 1525 326
1768 5234 375
345 6255 198
6528 186 877
8037 5766 62
8053 7036 771
3021 18 200
5515 4398 887
2797 7872 318
110 5755 850
7688 6914 392
1808 4124 558
760 59 621
2032 1356 433
6342 5720 949
757 4689 964
801 8299 854
1926 2896 145
2438 7885 934
7646 995 184
6421 2302 611
6544 5418 129
3546 5512 629
4120 5910 492
1325 5360 563
2060 8122 443
3866 4235 83
509 1357 515
5821 6427 384
7295 4129 169
2054 3333 694
7059 1751 851
2242 2383 656
2778 586 323
344 2270 822
6794 7695 435
604 3824 772
956 5698 16
7011 1691 95
4585 7942 441
1922 2060 621
697 2218 957
5474 3444 289
8005 1963 388
711 5485 123
5722 6416 757
4691 6776 690
3120 5893 129
2271 5016 191
3468 6547 638
1819 2064 229
2293 440 731
7336 4888 977
5118 1603 997
1834 3614 892
6896 7354 484
4990 2257 812
7314 1842 519
5979 633 24
3754 4190 859
5909 7888 166
4155 4399 316
4762 3349 184
7768 1956 233
3949 1426 933
6915 6912 809
5559 5089 407
297 6712 196
7577 65 275
7428 3350 241
4847 5496 16
3110 3333 902
2010 1070 51
3537 6012 368
1459 5625 621
3601 3313 859
7452 8180 44
2199 6082 326
1052 339 733
678 1290 982
4062 7591 170
1342 2522 723
5146 5842 571
4551 2928 904
7974 6275 29
2623 5473 348
5917 2524 419
5890 1898 164
516 931 146
7795 5726 161
4838 1976 663
8265 4928 242
7640 5477 678
6398 4191 505
1684 7726 454
1754 2396 453
964 1787 753
1761 5294 53
1889 6940 678
4569 5505 259
3900 7045 271
5461 6865 621
1604 1920 144
1487 7085 209
7877 5363 99
7538 8038 209
5258 6886 569
6001 5018 609
3949 6506 85
629 2296 511
4010 2685 794
6154 5123 577
6064 7758 747
403 8230 53
6367 4282 44
979 3262 633
884 1606 900
7687 2511 58
5547 2513 726
4409 938 385
7911 7658 351
1734 1357 975
5161 7505 59
617 6536 548
1010 6143 427
1202 2943 229
5888 1179 852
3404 6010 957
1555 2412 257
1544 2257 146
6935 4491 733
3861 991 5
8044 6455 228
580 165 821
2203 1843 747
2936 6583 726
7363 1342 417
1464 2200 931
5596 3613 570
1081 7975 415
2622 6238 514
4943 6644 892
3783 8269 252
5922 709 437
6303 4035 764
20 2174 678
3973 7452 349
2830 7442 410
121 7675 225
4327 5573 732
2509 4007 515
2143 97 173
5679 6400 777
5001 7465 803
7945 7587 634
2755 1752 326
1886 7772 82
3289 2685 35
7858 3361 437
3280 5619 140
3346 6644 391
3934 2248 30
4625 1919 537
3661 1625 981
1930 1137 237
4191 1331 303
5375 8023 820
3905 3855 74
7356 7852 961
2482 2505 145
6697 7032 730
7163 5139 740
4688 7443 382
1461 3877 274
7109 1407 367
184 7185 542
2093 6550 499
6885 524 27
3118 2844 424
7455 1660 281
2582 1424 842
7101 6381 199
6807 3918 724
6364 7749 945
2364 3306 495
2502 3470 398
4106 5030 79
1082 2971 386
4413 1654 446
311 7691 484
6719 3921 649
5675 2302 230
8080 4896 494
7867 4922 576
7878 3666 447
2747 7803 70
4681 43 965
6907 7918 385
3170 7426 455
3044 4734 77
6248 43 113
2265 7727 877
2814 4758 138
326 8065 887
8055 4321 877
8258 3527 949
3289 6587 647
3816 2876 761
1530 7642 426
3504 3979 165
2798 4037 871
3529 1731 4
4038 6572 684
2992 5781 623
744 2592 105
6911 1234 731
6971 5828 354
3097 1868 496
8026 7557 203
6562 2325 299
4918 3001 945
980 7461 219
3007 6046 890
4946 415 41
3739 3114 862
7339 2822 714
4734 1340 560
1385 7177 903
4340 8278 463
3250 3467 11
1917 1692 992
4727 5850 568
7826 4964 901
5434 768 376
3315 2510 712
3728 4681 322
6268 2318 95
4729 4957 471
2909 2774 571
3885 4499 99
7247 7068 950
8239 323 185
2322 6539 153
2112 6366 116
7806 8058 121
7322 4537 927
4875 3254 196
6374 5988 434
8287 563 524
3621 5077 278
5823 5002 545
2234 6530 875
8162 8073 826
2611 4243 412
3126 2977 608
743 7176 604
3618 1562 565
6832 3647 747
4250 5427 449
4508 4858 649
7398 5046 662
1658 817 155
1411 4813 565
1521 2171 814
3315 1543 589
7581 3573 445
7056 1815 981
6406 7159 370
1023 2473 742
2257 7036 290
6591 7254 138
7499 5648 811
6870 4038 654
7596 5748 290
7521 7115 169
4586 3931 787
7318 6846 33
5136 37 689
32 2356 2
1045 1209 242
3080 2414 961
7011 7085 269
7465 5625 556
5348 7039 21
6779 4760 54
262 1218 907
5035 681 527
7664 4584 396
7695 566 29
8017 4570 208
2854 964 407
4051 5889 529
6275 7690 166
5984 6280 940
3593 6364 490
3919 4391 899
1182 8149 526
5500 8183 129
7307 2299 13
7959 3390 770
2637 5377 541
3697 3084 161
3625 796 384
6141 8178 172
6726 1906 797
5700 7033 366
6105 1367 356
7421 1752 742
3979 3970 464
1730 3140 963
2466 527 981
1899 5522 151
1253 993 949
5983 1456 209
1649 2946 73
451 243 750
6572 2968 303
3588 5320 605
496 5392 459
5815 3318 411
4477 1669 338
6083 8167 357
3994 8157 662
8266 1455 82
7975 5196 315
2009 4833 42
2755 1330 186
2040 5013 395
5855 3609 819
1727 7130 583
1746 4748 557
5567 2203 119
7052 7529 976
4339 452 168
1689 1483 49
8264 2849 836
2155 636 80
3091 4437 375
1224 4941 877
4523 453 985
3437 1416 306
6516 5638 113
2426 3226 506
4097 6816 253
7914 7889 163
5700 3462 629
6158 89 963
1364 8151 345
248 842 314
7037 7565 453
1078 858 824
133 617 134
3890 7568 393
7937 1178 446
8230 2216 912
2630 4723 145
7922 6110 785
7571 7568 777
5044 6578 859
7643 4422 290
751 3831 825
2469 1910 517
7444 3760 776
2507 777 556
3381 1720 251
270 2448 36
2795 6275 889
160 1621 798
5902 5778 322
316 7290 930
4729 5370 576
4400 6532 951
5932 6313 212
1918 675 405
7364 4630 997
6075 8210 728
1200 4308 1000
7406 6539 7
1084 3834 438
4349 2727 475
5377 2581 780
801 7932 447
884 4756 170
4917 5114 929
166 3025 302
3204 5535 478
3767 6479 779
5042 3562 361
4752 3385 933
1608 4220 398
3693 7745 111
7155 5948 508
6030 6107 228
899 7646 493
2729 5453 35
5957 4625 245
6440 1855 74
6310 6632 240
7773 2946 764
812 4358 510
6979 1586 873
7883 5270 723
444 7239 466
2042 1038 509
8183 4337 320
7227 5849 845
4143 4535 450
6040 6048 684
6454 4153 136
5838 6615 513
7979 4466 671
2764 6039 872
321 591 848
6171 1041 408
28 7846 389
5397 2386 185
1525 2302 885
7479 3726 274
6712 956 987
2802 6688 871
6017 752 930
4738 4893 404
522 5794 747
2777 6345 102
7099 2814 311
5917 1384 668
145 5302 425
6803 2039 47
4104 5942 649
1523 2137 872
2509 3589 877
2733 2069 368
116 1443 751
4482 7942 590
1185 391 854
8131 694 590
212 6740 940
7786 7473 925
1736 6220 236
26 5302 758
6700 2877 462
6204 8041 232
555 1287 665
300 3022 67
6141 426 106
2005 3349 819
7595 3627 564
7487 2798 104
7700 3875 817
6059 6355 790
3184 3657 811
7770 5676 775
3168 1045 348
5055 1444 824
5058 6302 764
5833 4299 442
6890 5407 63
5470 4647 742
4528 6114 46
793 410 206
4111 376 677
2257 1471 713
5939 7415 906
1504 5096 880
5304 66 168
1158 2891 566
1081 2853 713
1762 7446 263
4881 1713 579
4020 3353 855
3487 7597 705
6891 6988 984
8075 6821 959
8167 6099 680
4076 6138 193
4218 2884 880
6861 2527 478
3366 899 148
4500 6367 181
3220 7664 731
3707 2610 719
3884 1077 94
7805 6320 727
2107 7019 716
3099 4234 127
4529 2720 692
8242 3036 396
2254 4860 197
8243 4510 640
8042 3994 527
314 7723 919
1249 1427 597
6496 235 265
2648 2929 222
1205 3218 869
6862 7241 505
5736 1257 897
189 5239 872
3530 6943 574
4127 1415 603
3216 745 97
258 6216 961
6535 6771 108
4088 7591 7
7446 8194 422
5116 2667 492
1147 6555 874
6857 7199 372
3133 1598 768
4110 6507 415
2525 2183 482
4744 4146 327
2064 1293 883
2869 1478 190
6423 2695 804
2196 5953 114
2548 1372 47
1418 6817 910
2918 4365 768
5130 6939 27
3863 6952 141
3358 5090 10
784 1336 352
6869 3682 865
6306 6861 665
2160 6359 811
980 6010 780
2414 1495 289
4638 4526 606
4327 2387 168
5086 4099 185
2531 4633 783
4307 384 987
5752 6551 422
8281 7922 864
4309 4705 447
54 6312 704
2754 6519 65
786 499 376
5741 117 307
845 870 653
4241 1278 649
5911 7211 953
1535 6735 918
7697 4147 872
8234 2976 385
6920 2012 589
4093 2405 646
4737 3655 880
7009 3676 297
4313 1388 76
903 6096 345
4282 7631 747
497 7516 460
1785 2765 995
6097 3767 61
5711 2723 697
6977 25 796
6799 2300 17
5603 4390 811
4262 3629 43
4743 5975 866
2904 3951 527
5169 6323 182
1752 5290 699
1634 7285 362
6305 1613 914
4165 5384 253
4782 6433 937
3430 6913 659
4699 536 872
5426 2975 912
73 2013 319
2823 4924 405
1225 5250 964
5300 955 22
7894 1409 131
3972 5225 196
677 3718 727
7927 1728 372
2000 6767 103
2649 7253 730
6132 7326 188
1758 3288 737
4978 7154 742
1324 6198 673
3929 6810 302
7755 5913 710
8089 2649 517
4499 573 446
1684 5735 849
6876 926 579
7178 308 483
486 7614 305
372 3342 643
1573 6510 845
5001 147 879
1068 1771 642
4066 2013 351
6598 207 211
4699 1227 381
6763 8026 510
6801 6719 389
5621 4140 503
4245 2881 260
964 4255 655
180 2565 120
8284 563 777
3162 3053 927
323 7683 163
6203 7445 789
2537 1214 279
1154 2679 286
4056 2334 67
7571 2911 667
8002 5001 232
2834 4530 321
