7900 13141
1244 1778 44
4574 1503 907
313 4146 983
5453 2380 370
4439 5685 100
5218 6801 527
6700 1279 838
6424 4874 346
4897 6418 562
5019 4767 355
3775 5625 732
6502 5256 829
282 2601 654
6381 3843 91
2315 3820 412
6154 4842 341
5718 5106 466
5662 4602 683
2912 4042 725
2021 2129 642
4766 7101 470
180 7274 735
7342 2973 943
6939 5854 359
2473 4608 928
2583 1031 249
7539 7069 650
4392 1788 850
1543 4697 250
4815 4635 620
1135 521 775
4270 5482 652
3719 1050 829
5673 1648 733
7152 2127 911
4384 5417 234
6813 1206 739
1304 3184 833
2578 5562 112
7461 6305 591
4038 861 770
467 7159 655
2159 3579 910
5035 4794 600
7495 4003 780
5326 2508 658
4288 3495 854
5752 7718 394
5946 5758 59
447 6114 667
6387 3857 942
3698 1186 779
1188 3155 137
6522 4411 793
5349 2656 33
726 2786 19
6573 644 237
7549 5972 54
5592 109 583
5083 6612 165
7689 4019 929
3135 404 24
1190 115 843
4138 1732 151
1443 1022 81
3167 6103 593
4306 6947 428
6455 4362 299
4941 2927 493
5878 3282 531
7000 1183 925
1642 1224 705
2651 527 695
2514 3704 380
6693 3798 713
5696 3163 706
3991 5408 472
7009 6124 610
5604 263 118
5032 5374 627
1953 7816 460
2682 1322 834
239 7332 963
3019 7117 603
3042 1925 302
3338 5406 611
4290 4014 829
7668 6857 833
5735 2543 6
5948 104 266
4806 4915 220
5892 4828 678
76 2066 246
3312 2946 867
7027 2388 915
7066 6557 652
2749 5517 867
954 363 915
335 4221 397
3351 6178 241
4165 5998 576
955 752 156
6652 1410 426
7055 7193 187
5037 3296 454
5415 5890 606
2165 5803 962
2072 6358 209
4196 979 160
4382 3078 310
1669 2148 425
3503 6522 178
1000 3208 762
3019 5722 110
120 2096 569
3773 4594 102
6134 341 329
1300 2674 657
1434 1129 263
1287 1607 494
4855 6200 773
1812 7018 641
299 6729 924
6883 241 721
6751 4500 787
2005 572 984
7094 6112 740
5660 3063 670
2115 228 296
1908 4145 967
3252 6949 459
1508 4786 696
6327 2265 759
512 1501 734
2815 5363 731
6516 6083 514
7307 3231 130
5992 4000 385
6382 5390 787
381 3479 103
2130 2372 94
574 6515 963
820 5062 307
58 2054 797
1358 2421 465
5954 4838 978
2290 6576 411
4223 7556 583
7678 6470 718
7491 7702 654
1396 1363 490
3637 7868 941
1990 2021 841
3428 2608 128
740 2211 931
932 4970 114
7045 6347 102
1426 4482 651
5310 4026 873
3922 1432 345
1108 3019 755
3658 7157 570
3763 1664 100
1930 3677 804
5000 5111 213
6856 7653 382
4795 6569 652
3898 6530 1
841 4593 368
1928 1791 313
3982 2537 515
3149 467 802
2943 4468 568
7048 4578 772
6367 5100 168
5940 5914 624
143 5956 84
4466 6369 778
7166 4760 958
5739 2823 100
3799 3656 89
7327 2285 600
5929 3769 419
6661 3227 619
5327 4975 52
6730 3716 169
7026 408 173
4838 1932 613
1195 3570 233
2832 2916 874
27 800 632
1938 7282 834
5049 913 497
1085 4211 999
7585 737 955
3876 6156 648
3116 5769 472
4831 4376 7
2220 2946 449
3723 2054 884
5900 4534 11
2166 7308 667
5648 5758 739
2564 1234 36
3214 5949 616
2421 6607 831
7390 2180 531
1669 2662 30
3539 2297 727
3957 7036 2
434 3153 116
5230 3056 600
4005 4352 543
3409 1676 696
3697 1791 390
1943 102 443
3438 1085 379
6697 3743 34
2943 2364 982
2822 811 630
6093 4321 482
4299 2767 231
3598 6764 283
3627 2023 716
5583 6403 797
739 7523 89
4922 2165 356
1410 6682 850
2535 1869 851
1630 1687 542
1945 1833 637
6705 4303 832
7342 2617 1000
6484 5068 802
6832 6477 321
2939 2463 642
7282 6685 556
5336 2286 358
3548 6100 137
2173 994 491
6631 5263 151
3154 163 919
3639 4403 843
7308 6023 166
1687 4632 106
464 113 781
5907 4961 87
2816 1552 346
7899 4112 369
7884 3289 366
7581 5468 907
2031 630 344
2402 480 324
7261 2066 887
439 5664 303
650 4282 707
7127 1617 348
3437 6364 350
3639 2099 187
6770 6200 276
6232 4973 642
5744 233 695
567 1577 541
6835 6629 840
6346 6615 850
5172 5018 938
1730 81 744
6382 7851 304
6024 4654 63
3410 1772 725
2110 230 302
7512 1738 980
1330 7167 24
3680 5842 139
7342 2312 134
4204 4023 915
3222 1878 151
3716 1491 889
2219 3891 138
6118 4393 659
3679 4868 562
1060 5306 449
4474 2355 463
7275 3369 961
5424 3123 722
3640 6193 637
3949 1706 96
3201 58 332
6660 4638 985
7731 6487 754
5610 3643 157
6338 5698 387
4100 779 824
2950 6158 174
1609 3900 549
3125 2980 337
2993 39 318
1196 2573 335
5470 2826 796
4713 5781 234
7567 5286 28
3189 6576 17
7595 1472 198
7687 6603 756
1196 5069 21
3128 2469 812
2513 2006 242
5142 7157 572
4251 865 363
6738 554 737
5786 829 114
3391 2329 482
1489 6189 179
6885 2589 895
5603 2550 463
6124 7169 427
6317 7859 546
2384 5733 470
5588 3363 722
6513 3481 434
4443 1047 409
5137 156 351
7384 4582 957
4754 167 756
6031 6817 603
5019 2374 374
5816 1860 985
3231 2212 670
3957 635 424
5058 1632 613
3980 7645 985
6863 3822 868
745 6524 961
2216 3182 542
384 975 749
2268 4715 311
7686 1912 891
991 4311 517
7825 1457 329
1976 136 235
2627 129 504
4633 5855 808
1824 5091 164
4937 4780 60
4861 5726 904
2692 6659 380
4981 3148 757
5538 5298 411
5474 42 375
7000 996 574
1941 6299 976
3071 2794 578
2735 1504 16
3314 267 218
4986 5899 856
3403 199 513
5317 6762 886
5383 3578 3
4848 4270 813
5173 5037 83
1496 6673 123
735 1160 873
6156 5017 556
3309 125 385
6092 2316 865
5216 5918 120
1681 2895 966
3961 2747 898
3907 4825 829
4011 6961 786
855 1940 353
788 4081 997
5129 6358 147
1658 6265 651
1232 201 396
2722 7502 564
5140 4143 700
4383 6012 453
823 6053 319
1866 2087 205
2090 7650 468
3740 3881 800
1896 6902 592
802 744 175
892 1104 776
4336 1895 112
1562 175 104
7013 1515 495
1125 2043 461
7527 581 411
5151 1394 420
420 6931 149
1249 7445 283
2935 161 197
6734 5947 832
6430 4691 951
7233 2279 719
843 5121 322
1157 7216 790
6753 3351 265
1463 4312 584
3837 2651 919
4121 5675 30
1903 7367 46
6683 6184 201
5616 4964 542
2467 5486 838
3325 368 294
3801 750 76
3727 6088 813
5176 3950 385
4252 1144 605
4903 3370 71
5593 2669 521
2272 4096 492
2090 6121 446
2166 2640 808
3006 150 620
7154 7537 371
2132 47 626
4589 4218 820
5959 5016 848
56 7536 771
6590 5182 687
3645 2064 661
2414 3718 959
54 7494 50
427 4375 480
3416 4691 921
7189 5826 545
7388 6674 17
3084 7255 566
3378 7680 335
2437 1761 777
6777 5727 378
3296 631 506
3683 1612 748
2895 873 244
5280 5508 797
2795 272 47
1376 1565 731
5351 2618 239
2574 3982 285
7335 1690 647
1011 442 523
2222 7698 757
7594 4049 408
7395 4252 402
3914 2711 2
6531 7610 914
3808 581 525
35 2238 37
4331 7396 807
177 4221 494
1633 348 806
1965 4190 310
5470 5462 181
7456 4157 154
7460 6866 684
3484 5470 482
4573 1354 138
1905 6533 272
3535 2729 675
1214 7296 543
6081 182 727
4979 1798 922
5753 1643 299
3588 4277 284
7531 3788 42
5176 4070 730
3812 4597 318
786 583 843
2857 84 302
7209 139 993
2847 6258 345
7457 541 855
4231 3730 356
2152 2663 287
5573 3489 498
5397 2105 535
4574 4363 811
84 3560 998
7638 6312 312
3399 957 854
1448 4126 434
2843 6602 715
6870 4350 448
4104 6159 989
2331 4451 158
5240 5596 650
4316 5468 156
6001 336 663
5331 3927 126
5999 7187 636
6949 4157 303
4592 3988 336
6371 5785 195
7063 1011 280
2947 4523 188
