9100 14964
5190 7835 881
8169 79 870
2399 6342 391
1236 1213 628
7311 2480 613
843 4816 488
7960 4448 977
2882 1525 404
6416 2466 96
5044 55 860
6478 7376 12
6605 781 836
6010 3359 826
6995 4800 362
1880 9063 290
5113 4265 641
283 426 421
5140 1590 39
1125 7640 69
3107 1349 81
8678 7193 182
7795 2252 479
7435 5573 314
2827 3281 11
2529 1334 706
4191 2384 46
2383 5924 827
5143 7933 65
6234 1966 901
842 2629 363
769 1151 803
2552 5483 453
4115 8503 902
5782 1631 193
2441 4819 476
4204 2626 701
3144 1188 336
9062 1438 913
7416 5367 972
8494 1926 28
8260 2459 714
6983 5317 24
2377 4617 886
4010 7823 119
5404 190 966
2913 8240 882
5549 7342 244
1505 4356 112
4987 5331 639
1782 3017 442
8890 3552 338
5530 3951 803
5498 3584 276
2839 1182 270
4477 222 309
2451 1214 531
6817 7063 657
627 4463 274
5711 9012 466
6283 89 848
8773 7323 830
3977 7839 712
8185 688 819
5020 3496 816
7725 9043 944
8697 456 50
9015 8857 499
2125 3337 839
8487 6476 396
8467 7379 525
3731 3638 163
8010 7042 763
6395 2187 114
560 2352 283
6132 8407 61
2884 2701 809
267 6960 38
2617 231 268
5015 8020 461
7821 7409 526
8051 2074 643
3954 5716 81
4218 1259 111
5888 2005 667
2132 976 873
2764 5169 950
3363 3794 386
7746 2612 856
1311 5773 446
4591 7860 378
6756 5322 188
986 3688 212
8455 7397 81
6272 9057 477
6400 7891 15
6094 6912 591
5129 4608 778
2563 2719 902
619 284 617
768 3301 476
6149 7483 622
5902 5319 815
7707 8778 73
8379 1249 630
575 2322 518
1302 6795 239
4483 7116 76
59 451 869
6824 5022 328
4170 4760 403
594 3255 280
7549 4095 989
3717 820 950
7130 1042 481
4172 2365 751
5802 5918 36
5722 5706 11
872 477 937
5913 6952 813
2140 7627 367
4216 8221 28
6667 6904 953
5379 6866 156
763 3048 152
1117 8424 723
5762 5156 565
4326 5519 380
5807 2580 262
3053 3841 1000
9096 4859 729
8631 1752 592
3772 2826 232
4694 2591 377
7743 8875 188
4886 8786 627
1949 6911 407
8091 857 50
2974 5950 561
3205 8678 369
4697 305 256
6082 7273 686
7068 2922 436
2462 7248 865
980 6271 659
7434 3448 891
6950 1800 246
3318 1407 176
3539 742 499
312 5938 788
6849 1174 86
5084 1838 65
1613 5906 147
6934 8106 544
1986 3963 253
2996 3965 552
3474 2731 953
6635 2820 744
7467 2886 317
559 4806 997
6793 6923 433
7195 7963 895
6063 6189 543
5557 3137 846
7185 4213 401
6153 3754 779
2518 7309 479
8195 1799 356
344 8779 476
2546 8183 368
4679 6799 517
2720 2928 591
9045 2764 902
8462 3244 412
8567 2315 786
6051 6234 269
5496 2077 939
3723 2038 662
8531 7313 571
2034 1919 821
4096 7426 860
8299 3440 144
1774 6264 486
4134 6281 242
4237 7715 528
8030 4984 92
5081 1428 344
6114 7317 579
4452 7657 290
1700 4853 340
8167 4396 720
4216 793 567
3829 643 349
7377 8105 570
6686 8928 627
3179 4484 357
3900 9032 929
1875 8218 470
6219 7806 300
7155 2701 1
4571 6571 72
7834 6585 886
3934 8943 895
1534 2387 26
4432 4667 442
7391 1746 488
551 6962 169
8878 8463 72
5343 785 105
6895 3907 563
3961 2585 462
5429 8495 258
28 4325 306
6959 6064 669
1171 5463 543
1121 2380 93
5803 3508 306
56 8472 462
3215 6919 632
8151 3912 897
4608 1852 776
3356 451 50
6243 8886 251
2172 231 365
2626 6934 52
1297 3196 429
4982 4053 795
5413 6168 770
8048 1601 613
6595 3541 463
2263 8594 144
6416 999 901
5300 3017 135
3085 3290 207
6063 4256 667
5747 5841 166
1876 6398 513
5498 1839 684
1045 5119 982
246 204 493
2010 5223 362
4189 974 535
7936 4866 754
4158 378 507
3920 1803 634
7823 5933 469
5392 2800 301
4681 4245 974
1241 3758 117
7080 5221 890
3885 5833 855
7701 3885 302
3491 5462 735
60 8437 752
4421 1425 233
8219 7958 508
2 7433 180
5825 4899 28
2534 1132 202
6637 7741 114
1554 1532 952
1706 5652 186
1357 6597 198
512 4810 77
2574 7637 630
8181 6506 391
5406 4178 924
3361 7196 919
3037 2906 623
3210 3514 749
4363 5162 588
8664 3057 657
4353 2454 560
7227 2084 885
1775 5181 490
1871 1268 884
2846 1805 816
8051 3493 598
7329 4981 699
8624 8945 528
2721 7901 485
1614 5980 954
39 6245 802
3785 5140 646
4268 1674 587
6840 9097 32
6367 735 654
2690 3947 600
8888 1708 504
6159 4606 860
5824 1088 939
4613 775 312
7897 4323 919
1235 3483 818
5756 7432 331
8022 7526 45
6300 33 751
8841 7274 35
3666 5940 856
522 3818 33
6321 5722 351
7300 7801 639
3619 299 967
6423 4101 975
6220 3591 649
7303 1836 258
2563 8625 52
1182 5881 137
1545 5 863
5860 7523 778
7738 2235 13
1084 6411 600
673 2188 791
6155 1492 916
2137 1152 261
7399 806 21
1712 6277 591
1791 4313 830
8792 3146 79
5368 4262 796
1163 2598 588
5621 5462 816
7512 9029 836
374 302 311
2877 7956 221
391 5506 317
483 6229 434
1015 934 728
3527 8355 960
3109 3881 46
6555 5315 569
6356 6629 448
6239 6554 534
8987 678 638
3356 6718 916
5774 389 867
1315 2402 895
1323 3939 904
5520 5367 986
3104 7921 990
5106 4873 388
374 8854 981
5324 3638 464
7884 7729 977
6463 5604 261
2629 8221 187
2874 5626 332
4046 7137 759
6154 6465 72
4206 2255 56
1712 3708 903
1161 910 436
3253 4821 13
3545 1522 988
6528 3668 327
5576 7834 5
7191 5498 888
5854 673 429
1675 5257 175
3106 3943 754
80 393 195
2492 4156 772
8183 8730 29
6261 264 624
8412 4354 15
828 7006 894
4438 5207 959
6456 5320 67
8322 8403 544
218 1219 789
2129 5334 649
2073 2441 216
7840 3133 459
3548 908 717
6122 4443 895
7941 2400 440
6792 8825 661
437 1460 595
6186 258 811
4072 6247 696
406 3292 945
5456 4257 760
3215 1891 595
4265 8992 797
1620 8359 653
6238 8283 741
7550 3353 889
5611 5188 116
8215 1962 754
9075 3696 399
1253 6905 279
6735 3901 144
7553 981 30
4972 8570 474
1852 3498 894
7297 1184 685
778 1287 440
5434 894 954
525 1070 218
7378 7484 552
665 5898 319
1391 8851 348
6051 8140 550
8064 8379 649
5504 7115 855
759 5123 812
520 7252 902
1190 1595 272
4961 259 874
2759 3268 433
6423 7405 102
419 890 324
4785 3318 207
5749 5972 515
5529 3821 446
441 1839 523
4285 177 122
452 7172 582
1459 2895 950
3606 2110 290
7691 2406 567
1058 427 71
581 7087 453
6410 3851 734
1955 1879 188
28 6979 554
5879 4135 993
8342 6719 595
1557 8852 203
9066 4988 887
2042 3099 836
3582 3862 73
6432 1806 640
7380 8092 82
3317 4185 739
7123 5689 310
6560 2377 269
2774 6072 503
7666 5755 458
7067 7112 558
2452 8634 240
2108 8402 888
1267 890 960
3144 4896 599
3606 2725 654
8279 716 829
1103 672 252
1120 7412 9
1292 1126 79
4798 7753 843
2510 7651 306
2679 3510 682
2626 4116 237
7456 342 864
3468 8852 846
3920 3814 343
7758 2441 57
5980 6212 434
7287 6727 770
5926 4998 502
1652 7965 852
5848 737 881
3495 5798 158
7699 3041 296
1119 3336 984
7200 7588 154
5876 734 669
320 5734 299
8295 5810 441
3478 5871 482
6252 6690 335
4880 1988 997
3026 601 859
5442 65 20
8790 8953 135
8014 7204 5
602 7135 801
327 5513 410
7087 4038 506
2286 4275 283
5142 3552 944
3074 4359 512
4752 148 201
7292 3243 752
1745 320 454
3320 4708 375
7837 649 501
6676 3541 327
7994 3925 626
2208 440 182
5677 3785 182
8058 6466 706
4615 8246 296
815 6117 723
2334 1171 774
130 6571 897
1761 7080 729
683 5443 64
7324 8934 336
1916 7666 852
3162 1895 166
4934 8392 137
7462 70 783
3013 3962 154
1987 933 872
7939 5798 177
3826 5188 710
4795 895 330
5323 7451 573
3532 315 878
7315 1553 163
6432 3540 78
1889 7261 833
8155 1037 282
6857 8531 543
577 4725 671
3750 8796 406
924 4523 272
1568 2264 582
8406 1022 875
6423 5900 1
3524 5572 488
5501 107 862
3106 1086 259
1363 2768 403
3979 5263 875
4038 5450 264
6445 4557 225
3923 7033 377
3060 3840 144
6225 1866 999
8726 1001 118
4592 7674 721
8007 7759 863
1913 2116 720
5163 3443 928
1214 4062 297
857 2691 788
5401 1788 696
237 5975 162
4844 6350 414
4515 2346 972
5162 7199 276
5192 9034 454
3637 6638 838
3933 3755 988
384 2887 912
3824 6993 229
6596 1522 682
313 2021 279
1869 3911 470
1327 1411 335
5437 1818 468
6020 5203 294
9078 725 449
2338 1482 317
183 2502 873
2093 2049 531
5975 8803 198
122 3334 603
6310 4273 899
3457 4395 718
6366 7098 488
6028 6896 147
2922 4797 806
4004 232 50
5232 4811 294
7893 4631 460
6757 4188 852
222 5755 352
6772 4264 514
5341 1150 633
8147 4726 703
8639 4225 617
2976 2614 200
2296 4842 502
12 67 347
4160 6786 378
2418 2593 704
7899 4617 293
6504 2853 742
2457 7359 104
1972 3536 104
3193 2872 398
4071 51 550
6832 5450 516
5469 6352 818
3045 74 700
5799 2628 685
2661 8742 1000
1277 8858 807
3380 8871 620
5020 1742 403
7653 3401 383
3372 3213 670
7060 6385 664
3855 2896 368
8602 2963 300
6878 3378 828
6400 4429 442
203 3935 28
400 6883 866
5174 1401 944
4819 7970 884
2988 4973 541
4010 4334 313
753 3645 611
8908 2399 771
5177 4456 541
2968 8766 808
7442 6336 530
3123 7643 475
5905 1002 526
7960 6217 806
2298 6185 257
5298 6482 149
7987 7062 891
7168 4595 532
4278 6276 717
6512 4330 93
5640 8395 876
8202 2601 829
5033 379 236
6840 5864 240
4550 725 525
4200 6817 303
7386 243 268
2975 3530 586
5467 585 836
1868 7115 737
5889 9051 446
2319 6283 493
2451 8330 685
5045 4033 980
8084 4538 39
7207 93 237
419 207 652
5056 2335 143
3278 5512 914
7122 3842 360
6423 3660 335
720 4734 27
2430 3837 940
656 3886 355
7220 2031 317
1029 7236 406
4849 3925 812
4250 7605 23
2979 8740 439
2816 101 148
1612 1500 133
7883 8779 282
2005 7142 297
4269 4792 528
1037 7155 243
181 5009 250
2332 1910 949
1146 8728 384
7253 5973 496
345 7358 427
2511 8234 285
2235 1530 567
9025 1280 961
902 8838 721
7271 8382 427
5027 7121 708
5926 2505 321
8248 3934 225
8033 5034 247
2466 4402 521
4905 8422 936
8056 2147 978
6360 4724 556
6030 1338 478
1268 1959 800
2838 418 553
1268 3118 408
7401 3158 228
8231 6235 749
1531 2233 393
3521 5505 814
2748 1453 239
744 4517 296
578 4839 376
1375 5081 593
3165 5005 883
3839 464 904
4287 6017 110
8246 4240 896
443 6464 656
45 659 620
949 4421 945
1418 5418 72
3659 6166 288
5332 6307 200
2445 289 939
7253 2631 379
4488 850 453
7751 4198 3
8935 4921 197
4406 6628 307
6991 4645 137
7524 1713 130
7902 6053 836
1118 2000 162
7801 4791 158
3312 6427 707
7288 1543 121
5209 1719 426
7527 2707 356
8139 4157 713
2303 1429 654
8923 745 317
2060 8862 465
4554 7598 112
7237 8008 132
4785 4368 216
8471 8401 563
8169 4747 974
1170 6044 449
6448 569 792
5227 652 282
8865 2996 109
4117 4851 998
4081 4338 529
7739 5141 577
627 127 896
7128 7490 343
702 1785 743
391 3876 644
8916 2698 320
780 6799 363
7369 220 580
6772 3549 244
6390 5040 763
4762 8861 43
4075 4252 629
801 1404 229
1807 1708 649
2232 8769 263
6068 56 873
7568 4141 842
7573 1150 171
4746 1602 883
2694 5320 62
568 2993 911
6125 1159 242
8831 8457 720
7996 3356 658
150 6264 316
6221 7925 977
8391 588 183
926 2931 563
9002 3282 778
7406 2829 711
2075 6228 16
8203 3728 348
3515 7841 246
5627 8639 420
7596 1261 328
9022 8299 469
7575 2360 43
4836 3604 702
6383 1830 616
5034 6014 829
6809 5866 254
6551 8319 95
6406 6695 890
3613 835 847
5947 7109 377
4201 2827 399
4012 7976 191
4488 19 262
7891 8307 897
6533 1117 808
7510 7739 459
5758 1877 591
6937 7808 308
550 2890 907
6917 5302 849
7903 3424 18
5599 8531 818
8023 420 957
1861 8975 931
6628 283 988
2752 210 165
6988 49 646
1724 6905 737
4368 5822 972
5824 535 979
5351 8181 24
2768 4656 419
5493 8930 344
918 3229 144
8873 2225 296
4691 8900 65
2741 879 27
8613 2192 962
3251 5090 123
7157 2242 990
8673 5139 846
8921 4255 957
922 7192 807
8468 8469 13
5678 1167 184
29 1349 542
5331 3980 155
8997 1398 147
5171 1961 419
49 2586 612
700 3704 325
6151 19 732
7722 7797 197
4045 7184 456
1589 197 648
5240 3274 242
2761 7612 903
7481 2248 373
3542 7721 606
2379 4068 375
4625 7011 862
5598 3295 500
7631 8264 521
7185 217 739
5991 3982 900
7651 4104 519
8401 1577 385
5145 3672 760
355 7582 682
8977 887 445
1355 7197 842
5739 2056 547
4939 6598 548
760 7161 902
6493 4074 477
146 8779 885
717 3453 905
4153 6166 69
2332 7834 977
4590 3924 495
8193 5076 358
4621 3252 443
3385 524 5
7748 7881 403
2398 2893 366
3993 2803 595
52 6941 187
4312 2860 391
2619 2652 656
6409 6485 129
9078 1520 347
2554 6839 532
857 6060 285
2100 4445 276
7883 2296 578
4217 6396 893
6088 2079 989
3026 2979 434
8220 7175 815
2617 6978 963
996 7835 53
7128 3351 931
6569 7932 673
2029 7786 940
6603 8377 231
472 4572 183
4919 3685 103
1424 6561 771
1025 7207 654
8888 2752 74
3359 3687 965
4325 7072 802
7616 2426 76
7065 3941 950
407 1756 495
6418 1266 484
2438 7694 362
6698 8150 775
3185 5946 388
654 6086 711
5620 773 700
5285 61 954
2249 3683 553
1027 5497 654
145 8116 334
4323 2245 80
8299 8229 104
146 3027 500
6016 8081 223
998 5805 375
1743 2223 596
643 8078 540
5359 7011 561
1142 5600 176
8883 3859 571
8098 6187 685
5773 283 442
4105 8771 380
552 5606 768
100 3481 595
5339 5487 282
3653 3105 8
2796 7339 651
8863 7304 592
4851 4834 834
4434 7914 352
6966 20 743
5359 4852 345
8726 363 117
5493 2444 152
4963 618 886
4045 3120 901
7385 8384 493
7295 6106 486
5658 173 180
3579 3830 528
8780 2079 893
3810 7307 900
7235 5126 542
620 4492 565
2898 1875 143
4805 2992 641
7422 5510 933
3835 8 553
4968 7821 785
4433 2362 392
6036 6038 541
2406 8925 763
8357 8278 841
2983 8226 105
1835 473 916
7888 4791 465
2926 4240 178
2397 4766 188
2986 1298 40
1995 3697 654
7948 3525 698
866 7762 965
5615 6633 976
312 8298 776
8203 629 954
1826 7640 58
1989 3675 966
1654 2681 334
3175 5949 361
8204 9011 912
1631 8611 127
2558 8282 21
7474 57 702
7002 6006 819
7928 3853 960
4797 4051 371
1944 4570 543
7598 5544 37
8245 3756 727
608 5780 324
3288 5681 307
2066 8344 270
6236 2677 129
8153 6036 914
7246 8976 40
5059 2214 995
25 4605 582
7116 4157 642
3595 2967 690
3852 2723 322
3380 5479 231
5453 4610 104
958 7735 698
7770 361 626
8294 7802 24
1821 924 588
6345 6658 278
4496 7484 264
5690 3647 919
7027 7346 581
7752 1276 83
4240 8921 532
2728 6721 504
6300 8702 819
2596 7935 76
1938 5516 323
661 1993 347
3779 2166 211
1416 7494 421
7033 1393 693
2639 1788 788
4116 8679 699
6490 7415 25
660 2100 40
31 904 846
2324 1030 357
6218 1366 420
2595 4619 333
4289 495 404
1710 4124 760
7069 615 94
6237 1492 662
3287 88 396
757 9028 201
1300 8032 101
607 4412 985
4035 2120 969
6370 3910 424
2478 2564 69
79 2218 311
7911 3836 837
2650 6003 175
6225 7764 439
7852 1742 334
7487 5026 289
4344 8864 685
4285 6684 795
5299 8636 734
7146 5934 50
7097 2174 176
3052 2259 948
2322 7084 95
689 8895 537
952 6012 137
3094 7972 543
2460 6000 248
1785 6943 573
5438 1228 536
639 4632 887
4080 5539 411
932 7746 184
8984 4929 560
3052 8776 113
3320 2365 156
6864 3300 116
1108 8359 430
2683 2832 167
291 7446 873
3289 5239 545
7070 8700 386
7772 6939 586
832 332 243
7513 6688 941
1962 3927 407
9054 614 825
1466 1265 987
2350 7394 871
7855 6326 895
5822 7132 689
5456 7853 433
6075 4780 426
3975 7438 487
6022 1032 192
673 5881 423
6946 5224 226
6187 5307 289
369 6703 458
1513 6909 706
5070 8074 541
7840 3973 417
5639 9065 319
2035 8716 817
3450 2659 71
6267 8799 926
4277 1038 479
2450 598 983
132 7611 643
2673 8403 554
7996 3914 548
2032 3140 43
8221 10 506
5846 4571 461
8007 4813 10
6567 332 407
109 2362 987
6892 1747 418
3582 3426 77
8319 4995 310
2261 4654 111
8917 9055 437
382 4968 48
1446 8636 447
7320 1047 926
3970 7260 995
3579 5122 685
3606 7214 95
5772 1648 474
784 6156 529
1486 524 526
2193 5815 460
1151 4145 823
3252 5655 785
784 3250 351
3794 1382 460
8511 7921 925
5507 7554 375
4935 5526 30
1179 8443 388
3654 2086 707
124 7439 825
6861 4367 48
1456 7517 941
8130 1997 97
4726 6017 52
8006 7116 49
4351 5147 145
177 189 97
6846 7490 988
5203 1928 240
8340 4055 996
2865 3606 979
758 6595 266
993 2714 205
1012 6974 878
153 4207 210
7201 5877 465
4851 2117 680
4605 2298 397
2812 2978 983
1366 9019 732
3066 2335 735
6476 1106 544
6279 4468 49
4472 4663 830
4123 2424 35
7902 3824 463
1162 3005 422
2752 634 93
7827 6167 488
6006 1684 543
7538 7995 610
1150 2915 817
4847 3563 144
4033 6861 498
941 8061 91
5142 4840 725
1373 1343 650
1149 7021 227
8803 31 197
1926 1418 952
8272 451 540
347 490 327
9074 5285 896
8489 6618 444
4932 8640 755
1475 681 48
7231 6937 827
5848 3857 29
7334 6233 955
5634 4702 300
7261 8099 76
6534 1216 830
8196 2509 200
4767 7218 435
1946 7311 46
8371 4397 780
8776 4276 903
6440 5906 854
515 106 702
6889 4247 6
2272 2761 266
7768 8368 876
8784 6615 612
5142 2373 755
4490 6890 990
3741 4741 350
4062 5714 322
5177 3307 411
5609 478 994
2616 2446 610
122 639 755
4536 4789 618
924 2408 959
2258 2999 981
7108 6239 122
2672 5193 382
974 7074 255
3110 7610 378
880 4163 972
5600 3027 418
4248 6330 852
3413 3968 256
6549 6398 252
744 1716 730
4600 7009 966
5641 8875 49
8092 683 579
4790 6324 982
7311 5073 600
6426 2781 830
6472 5797 105
4343 7738 404
970 3920 879
452 1437 150
1136 3306 492
4236 5111 486
4798 2563 8
2866 5972 629
1617 6583 267
260 1262 2
461 22 869
7945 8146 826
938 7057 422
6078 1315 639
7685 884 300
8451 1459 585
8338 429 845
6701 342 268
8164 1214 957
8610 1941 448
7054 3250 634
1667 2832 724
2421 8479 670
5578 312 598
121 3964 869
2464 2545 78
6399 6863 628
247 3325 246
5569 310 843
2335 3081 881
2148 2345 328
1078 8556 50
1195 8465 859
1082 8149 532
2914 65 804
8003 2449 178
8758 5176 470
3796 4986 931
7838 4223 417
8859 2183 340
6501 920 778
31 2561 221
1842 1430 678
3515 3741 78
7720 2256 154
7182 229 643
2285 8296 503
2164 7648 416
205 4779 436
1865 5639 82
177 5258 88
5659 3586 430
4656 4850 1000
7231 3323 584
5493 5041 645
5581 2396 609
6804 5785 457
2837 2117 901
5749 8016 271
741 8752 365
4557 2301 587
4484 9060 81
8851 7226 293
8922 8611 566
8945 2271 448
4478 7650 979
4228 3843 469
5696 3513 340
951 2425 943
8035 8169 297
8048 1679 957
3419 2209 790
8107 2507 138
5742 165 194
4527 6054 850
3791 4170 996
1298 350 764
7831 4075 321
4258 5183 277
8863 9089 333
7953 5400 997
2179 5011 68
1570 3045 877
1876 7728 655
3406 883 547
3336 4758 298
6311 2560 773
8902 3491 149
8395 4308 133
3864 1491 395
8220 991 819
2302 4675 732
7737 4865 750
5177 5272 768
6460 8906 178
5552 1019 782
2669 5695 171
3194 3328 315
1346 4290 925
6820 8006 272
2774 3697 634
4288 5721 138
8131 2784 248
5640 8850 128
5622 7445 225
577 676 276
7128 4643 269
3280 2223 382
4994 6182 839
5118 1737 389
8058 2127 504
9014 6643 20
8809 4833 474
4229 1198 334
7869 8800 640
7785 8285 200
289 2989 205
2936 8010 965
4481 4108 26
8262 3922 599
8546 5905 165
6253 5447 484
826 7188 52
8806 352 77
472 8408 616
8820 6162 525
6802 718 211
3826 7808 695
3476 6092 962
4560 4187 602
1802 3387 601
5550 638 770
3502 8129 452
3427 6626 154
7270 1701 631
5317 163 468
2387 3701 522
603 1576 471
4642 8192 882
5627 1862 905
1254 5792 728
4833 8534 77
5602 6534 566
5587 8784 705
4462 3593 609
7353 1528 908
8677 8570 628
6504 2564 661
7951 2953 805
1309 8314 798
6441 1693 769
4939 7995 58
565 8457 685
6428 6646 444
4423 2571 333
4814 1405 988
3446 5388 598
4783 8217 26
5199 1893 564
7234 5044 164
2182 8042 519
4318 5451 83
1384 7289 197
8463 586 453
1217 7387 520
5461 6799 94
2298 7060 68
7886 1403 480
2646 1804 816
1653 5284 999
2824 2865 982
6679 3533 617
4176 3684 370
414 7439 298
5134 5038 305
332 8884 593
6423 6041 916
8940 6981 866
4251 1811 222
4054 4048 354
8470 7149 532
7466 1528 376
5841 7630 100
4446 3506 922
2431 1228 689
8217 4510 375
7414 9017 114
6826 8868 391
7351 3135 883
745 87 3
5285 8368 97
5731 842 817
3554 1222 464
5433 3037 857
7887 8956 604
1526 6898 406
3791 436 562
1148 4897 857
6008 8867 461
8662 295 615
550 5769 473
6343 6704 320
4039 3454 533
2037 310 297
4815 1886 433
5353 1031 530
5058 2203 447
4568 8190 775
8070 4748 89
4390 325 381
938 395 770
729 1930 539
7672 1018 137
4176 8445 504
4963 7568 865
1760 8666 899
2004 8809 813
7935 21 385
7879 2581 337
1049 2275 120
6427 2010 900
7950 3961 285
646 4888 679
5308 2291 635
5701 4740 103
5004 6935 282
19 8665 27
1804 1610 577
286 1893 463
2134 4159 401
3670 7255 557
5267 2374 446
140 7785 607
3541 7220 902
7142 7504 186
560 2754 558
248 3078 578
7460 976 737
501 779 659
6826 4298 39
7405 7415 434
5762 1241 783
7895 4231 419
861 1567 123
3779 1865 333
3934 452 417
7320 7075 883
6551 5451 218
6 7220 61
6507 3801 310
3959 1783 716
8524 7823 404
1186 5198 52
7955 1698 500
8 3662 496
4479 4229 221
8567 2415 809
6833 2487 697
6393 4458 549
6349 509 338
6391 72 770
3099 1251 151
7321 2083 328
1104 2456 240
304 3083 727
5907 6068 629
8726 554 330
9093 5037 900
3981 5576 40
7157 1503 106
4649 1168 825
6216 6469 325
2168 2601 140
3986 5472 437
5516 2569 246
4721 5169 503
54 5920 62
6908 2494 352
6468 1186 86
7276 4029 866
255 3018 237
1493 7120 754
353 2728 280
4282 1056 791
1140 746 679
7775 3352 451
5992 7193 762
4487 816 939
3739 8484 938
7966 8688 641
3928 2285 888
3652 3653 28
4207 6115 840
6878 1431 393
2085 850 242
6061 7102 753
6790 5165 925
4760 6445 121
5401 8260 305
5560 1227 879
2280 4156 216
4271 4155 250
7241 4215 150
7833 2106 726
7728 8971 467
3040 2654 907
6148 3940 486
8278 649 715
10 8793 951
8666 5751 296
2535 6963 695
5820 2713 671
4708 4707 568
2869 7761 481
2734 1903 920
1544 7098 517
1946 3857 586
6986 7576 214
7534 4128 1000
8040 1410 257
